Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595840538,2020,7,27,9,2,18,45,5,6,7,2,7,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.63,4.46,5.50,
1,1595840541,2020,7,27,9,2,21,44,3,2,7,2,10,1,1,0,0,0,0,0,0,0,0,3.03,2.77,0.41,5.41,9.12,
1,1595840544,2020,7,27,9,2,24,41,7,3,4,3,5,2,1,0,0,0,0,0,0,0,0,3.03,2.79,0.50,3.40,8.11,
1,1595840547,2020,7,27,9,2,27,47,7,4,5,5,6,2,0,0,0,0,0,0,0,0,0,3.03,2.81,0.58,4.31,6.35,
1,1595840550,2020,7,27,9,2,30,40,0,4,6,6,5,4,0,0,0,0,0,0,0,0,0,3.03,2.81,0.41,4.04,8.11,
1,1595840553,2020,7,27,9,2,33,45,4,4,8,1,4,1,1,0,1,0,0,0,0,0,0,3.03,2.82,0.51,2.99,18.25,
1,1595840556,2020,7,27,9,2,36,47,5,3,3,3,3,4,0,0,0,0,0,0,0,0,0,3.03,2.83,0.50,2.49,6.54,
1,1595840559,2020,7,27,9,2,39,47,6,6,4,4,4,2,1,0,0,0,0,0,0,0,0,3.03,2.86,0.64,3.27,7.87,
1,1595840562,2020,7,27,9,2,42,40,2,3,4,3,4,1,0,0,0,0,0,0,0,0,0,3.03,2.87,0.40,2.83,3.83,
1,1595840565,2020,7,27,9,2,45,51,4,8,4,0,4,3,0,0,0,0,0,0,0,0,0,3.03,2.87,0.71,2.60,5.59,
1,1595840568,2020,7,27,9,2,48,42,5,7,3,3,5,4,1,0,0,0,0,0,0,0,0,3.03,2.90,0.62,3.32,9.83,
1,1595840572,2020,7,27,9,2,52,46,5,5,1,1,2,5,0,0,0,0,0,0,0,0,0,3.03,2.89,0.56,1.59,6.54,
1,1595840575,2020,7,27,9,2,55,58,8,7,5,2,7,4,1,0,0,0,0,0,0,0,0,3.03,2.90,0.77,4.23,10.74,
1,1595840578,2020,7,27,9,2,58,48,6,7,4,1,4,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.67,2.70,3.68,
1,1595842257,2020,7,27,9,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,4.25,0.00,0.00,0.00,
1,1595842314,2020,7,27,9,31,54,30,3,3,8,2,3,3,0,0,1,0,0,0,0,0,0,3.00,2.53,0.41,2.97,19.49,
1,1595842317,2020,7,27,9,31,57,36,7,5,4,2,3,3,0,0,0,0,0,0,0,0,0,3.03,2.56,0.61,2.71,6.07,
1,1595842320,2020,7,27,9,32,0,32,3,8,5,1,4,5,2,0,0,0,0,0,0,0,0,3.03,2.57,0.65,3.06,14.38,
1,1595842323,2020,7,27,9,32,3,22,6,8,4,5,6,1,1,1,0,0,0,0,0,0,0,3.03,2.61,0.63,4.55,14.52,
1,1595842326,2020,7,27,9,32,6,34,6,5,2,0,3,5,0,0,0,0,0,1,0,0,0,3.03,2.62,0.56,2.02,7.48,
1,1595842330,2020,7,27,9,32,10,33,3,7,2,2,7,5,0,0,0,0,0,0,0,0,0,3.03,2.59,0.60,4.16,9.69,
1,1595842333,2020,7,27,9,32,13,33,9,4,3,1,4,6,0,0,0,0,0,0,0,0,0,3.03,2.62,0.57,2.74,9.29,
1,1595842336,2020,7,27,9,32,16,35,4,10,5,1,1,4,0,0,1,0,0,0,0,0,0,3.03,2.65,0.75,1.86,18.52,
1,1595842339,2020,7,27,9,32,19,39,5,4,4,1,0,3,1,0,0,0,0,0,0,0,0,3.03,2.66,0.52,1.12,7.13,
1,1595842342,2020,7,27,9,32,22,39,2,5,4,2,4,1,1,1,0,0,0,0,0,0,0,3.03,2.67,0.51,2.93,12.66,
1,1595842345,2020,7,27,9,32,25,32,9,6,4,2,5,2,1,1,0,1,0,0,0,0,0,3.03,2.72,0.63,3.42,38.28,
1,1595842348,2020,7,27,9,32,28,32,5,7,2,2,4,2,1,0,1,0,0,0,0,0,0,3.03,2.71,0.61,2.81,19.80,
1,1595842351,2020,7,27,9,32,31,25,3,0,5,4,3,3,0,2,0,0,0,0,0,0,0,3.03,2.70,0.21,2.69,17.50,
1,1595842354,2020,7,27,9,32,34,25,3,5,2,3,4,2,0,0,0,0,0,0,0,0,0,3.03,2.72,0.43,2.82,4.93,
1,1595842357,2020,7,27,9,32,37,32,3,4,1,2,3,2,0,0,1,1,0,0,0,0,0,3.03,2.71,0.43,2.13,40.65,
1,1595842360,2020,7,27,9,32,40,34,6,1,2,1,4,3,1,0,0,0,0,0,0,0,0,3.03,2.72,0.36,2.36,8.24,
1,1595842363,2020,7,27,9,32,43,31,5,6,4,2,3,3,1,1,0,0,0,0,0,0,0,3.03,2.74,0.55,2.51,14.08,
1,1595842366,2020,7,27,9,32,46,41,4,4,10,2,9,6,0,0,0,0,0,0,0,0,0,3.03,2.76,0.50,5.39,11.60,
1,1595842369,2020,7,27,9,32,49,29,4,4,7,8,1,5,1,0,0,0,0,0,0,0,0,3.03,2.79,0.42,2.98,10.77,
1,1595842372,2020,7,27,9,32,52,38,12,9,6,3,6,4,0,0,0,1,1,1,0,0,0,3.03,2.86,0.82,4.22,75.36,
1,1595842375,2020,7,27,9,32,55,34,4,6,1,2,1,1,1,1,1,0,0,0,0,0,0,3.03,2.88,0.52,1.36,21.80,
1,1595842378,2020,7,27,9,32,58,35,5,3,5,7,7,3,1,0,0,0,0,0,0,0,0,3.03,2.91,0.41,4.76,10.25,
1,1595844058,2020,7,27,10,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4.25,0.00,0.00,0.00,
1,1595844091,2020,7,27,10,1,31,27,5,3,2,2,4,4,0,1,0,0,0,0,0,0,0,3.00,2.53,0.43,2.80,13.66,
1,1595844094,2020,7,27,10,1,34,26,7,6,1,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.56,0.59,2.81,3.93,
1,1595844097,2020,7,27,10,1,37,17,6,3,2,1,4,2,0,0,1,0,0,0,0,0,0,3.03,2.59,0.37,2.46,17.32,
1,1595844100,2020,7,27,10,1,40,25,5,5,6,1,4,5,2,1,1,1,0,0,0,0,0,3.03,2.57,0.50,3.01,58.77,
1,1595844103,2020,7,27,10,1,43,29,5,0,3,0,4,3,2,1,1,0,0,1,0,0,0,3.03,2.55,0.29,2.31,30.53,
1,1595844106,2020,7,27,10,1,46,27,5,3,2,4,2,5,1,1,0,1,1,0,0,0,0,3.03,2.55,0.42,2.31,92.32,
1,1595844109,2020,7,27,10,1,49,25,5,6,5,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.57,0.54,2.53,7.63,
1,1595844112,2020,7,27,10,1,52,24,1,3,8,2,2,6,1,3,0,1,1,0,0,0,0,3.03,2.58,0.32,2.39,104.53,
1,1595844115,2020,7,27,10,1,55,25,3,1,5,3,4,5,0,3,0,0,0,1,0,0,0,3.03,2.60,0.27,3.06,26.74,
1,1595844118,2020,7,27,10,1,58,28,1,5,4,0,4,5,1,0,1,2,0,0,0,0,0,3.03,2.61,0.43,2.51,73.96,
1,1595844121,2020,7,27,10,2,1,22,10,6,5,2,4,5,1,0,0,0,0,0,0,0,0,3.03,2.61,0.61,3.19,11.50,
1,1595844124,2020,7,27,10,2,4,19,2,5,4,1,6,2,1,0,0,0,0,0,0,0,0,3.03,2.61,0.39,3.51,8.55,
1,1595844127,2020,7,27,10,2,7,31,4,4,2,5,5,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.46,3.75,3.75,
1,1595844130,2020,7,27,10,2,10,25,3,5,5,2,2,4,2,1,1,0,0,0,0,0,0,3.03,2.65,0.44,2.16,30.38,
1,1595844133,2020,7,27,10,2,13,18,4,7,5,1,5,4,0,2,0,0,0,0,0,0,0,3.03,2.67,0.51,3.24,19.30,
1,1595844136,2020,7,27,10,2,16,37,7,6,3,4,4,2,0,0,0,0,0,0,0,0,0,3.03,2.69,0.63,3.33,5.46,
1,1595844140,2020,7,27,10,2,20,29,0,1,3,1,1,0,1,0,0,0,0,1,0,0,0,3.03,2.69,0.23,1.12,3.88,
1,1595844143,2020,7,27,10,2,23,29,5,3,4,2,4,3,0,1,0,1,1,0,0,0,0,3.03,2.67,0.41,2.83,83.54,
1,1595844146,2020,7,27,10,2,26,21,6,6,2,0,6,3,0,0,0,1,0,1,0,0,0,3.03,2.67,0.52,3.17,31.01,
1,1595844149,2020,7,27,10,2,29,24,1,2,6,2,0,2,0,0,0,0,0,0,0,0,0,3.03,2.68,0.26,1.24,3.38,
1,1595844152,2020,7,27,10,2,32,22,4,6,4,0,5,3,0,2,0,2,0,0,0,0,0,3.03,2.72,0.48,2.87,66.00,
1,1595844155,2020,7,27,10,2,35,25,1,3,1,3,3,3,0,1,0,0,1,0,0,0,0,3.03,2.72,0.31,2.19,57.53,
1,1595844158,2020,7,27,10,2,38,29,8,3,1,3,2,1,4,1,1,1,0,0,0,0,0,3.03,2.75,0.45,1.92,55.35,
1,1595844161,2020,7,27,10,2,41,25,5,3,1,2,4,2,1,0,0,0,0,0,0,0,0,3.03,2.76,0.37,2.43,7.18,
1,1595844164,2020,7,27,10,2,44,35,3,5,5,1,3,4,1,1,0,0,1,0,0,0,0,3.03,2.75,0.49,2.35,60.66,
1,1595844167,2020,7,27,10,2,47,33,3,1,3,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.77,0.30,1.36,2.39,
1,1595844170,2020,7,27,10,2,50,35,5,4,3,4,5,5,0,0,0,0,0,0,0,0,0,3.03,2.79,0.48,3.48,8.62,
1,1595844173,2020,7,27,10,2,53,37,2,7,8,3,4,2,0,0,2,1,0,0,0,0,0,3.03,2.81,0.56,3.43,52.31,
1,1595844176,2020,7,27,10,2,56,31,4,9,6,0,2,2,1,0,0,0,0,0,0,1,0,3.03,2.84,0.64,1.96,6.59,
1,1595844179,2020,7,27,10,2,59,31,4,4,5,1,5,3,0,0,0,0,0,0,0,0,0,3.03,2.87,0.42,2.97,5.97,
1,1595845859,2020,7,27,10,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1595845889,2020,7,27,10,31,29,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.13,0.45,0.45,
1,1595845892,2020,7,27,10,31,32,15,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.51,0.29,0.40,1.54,
1,1595845895,2020,7,27,10,31,35,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.51,0.09,0.09,0.09,
1,1595845898,2020,7,27,10,31,38,14,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.36,0.76,0.76,
1,1595845901,2020,7,27,10,31,41,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.64,0.29,0.39,0.39,
1,1595845904,2020,7,27,10,31,44,17,2,3,2,2,1,0,0,1,0,0,0,0,0,0,0,3.03,2.67,0.28,1.28,7.18,
1,1595845907,2020,7,27,10,31,47,14,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.71,0.25,0.75,1.81,
1,1595845910,2020,7,27,10,31,50,11,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,3.03,2.71,0.21,0.31,3.48,
1,1595845913,2020,7,27,10,31,53,7,3,1,1,2,4,2,0,0,2,0,0,0,0,0,0,3.03,2.70,0.14,2.25,28.72,
1,1595845916,2020,7,27,10,31,56,9,2,1,1,1,2,0,1,2,0,0,0,0,0,0,0,3.03,2.68,0.14,1.25,15.76,
1,1595845919,2020,7,27,10,31,59,13,3,2,1,0,2,0,0,1,1,0,1,0,0,0,0,3.03,2.66,0.23,1.15,66.75,
1,1595845922,2020,7,27,10,32,2,21,1,3,0,0,3,2,1,2,1,0,1,0,0,0,0,3.03,2.64,0.29,1.53,78.61,
1,1595845925,2020,7,27,10,32,5,16,4,2,0,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.63,0.27,0.89,3.06,
1,1595845928,2020,7,27,10,32,8,17,4,1,1,0,2,4,2,1,0,0,0,0,0,0,0,3.03,2.68,0.23,1.14,16.81,
1,1595845931,2020,7,27,10,32,11,10,2,3,3,0,2,2,0,0,0,1,0,0,0,0,0,3.03,2.67,0.24,1.35,28.11,
1,1595845934,2020,7,27,10,32,14,7,5,2,1,1,3,1,0,0,0,0,1,0,0,0,0,3.03,2.68,0.23,1.75,49.86,
1,1595845937,2020,7,27,10,32,17,13,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.15,0.55,0.55,
1,1595845941,2020,7,27,10,32,21,11,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.24,1.13,1.13,
1,1595845944,2020,7,27,10,32,24,18,4,4,2,5,3,3,0,0,0,0,0,0,0,0,0,3.03,2.72,0.36,2.73,5.89,
1,1595845947,2020,7,27,10,32,27,21,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,3.03,2.72,0.19,0.79,27.66,
1,1595845950,2020,7,27,10,32,30,21,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,3.03,2.72,0.19,0.69,15.53,
1,1595845953,2020,7,27,10,32,33,14,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,3.03,2.74,0.21,0.90,46.91,
1,1595845956,2020,7,27,10,32,36,16,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,3.03,2.74,0.13,1.41,2.46,
1,1595845959,2020,7,27,10,32,39,12,1,4,0,0,0,2,1,0,1,0,0,0,0,0,0,3.03,2.74,0.27,0.27,17.03,
1,1595845962,2020,7,27,10,32,42,19,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,3.03,2.75,0.27,0.67,10.14,
1,1595845965,2020,7,27,10,32,45,12,5,0,1,0,1,1,0,1,0,0,0,0,0,0,0,3.03,2.76,0.16,0.65,7.39,
1,1595845968,2020,7,27,10,32,48,10,2,2,0,0,0,1,0,0,0,1,0,1,0,0,0,3.03,2.78,0.18,0.18,24.93,
1,1595845971,2020,7,27,10,32,51,20,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.78,0.18,0.37,6.03,
1,1595845974,2020,7,27,10,32,54,8,4,2,1,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.81,0.20,0.87,2.91,
1,1595845977,2020,7,27,10,32,57,16,1,1,1,4,1,0,2,0,0,0,0,0,0,0,0,3.03,2.82,0.16,1.38,6.63,
1,1595847657,2020,7,27,11,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1595847663,2020,7,27,11,1,3,8,5,4,3,2,8,6,3,1,0,0,0,0,0,0,0,3.00,2.55,0.34,4.53,26.35,
1,1595847699,2020,7,27,11,1,39,11,7,7,4,1,3,4,0,0,1,0,0,0,0,0,0,3.00,2.52,0.55,2.50,20.25,
1,1595847702,2020,7,27,11,1,42,18,4,13,10,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.55,0.82,3.33,5.58,
1,1595847705,2020,7,27,11,1,45,15,2,8,1,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.52,2.51,3.62,
1,1595847708,2020,7,27,11,1,48,16,6,7,5,5,3,4,0,0,0,0,0,0,0,0,0,3.03,2.55,0.56,3.40,7.90,
1,1595847711,2020,7,27,11,1,51,10,6,8,3,4,10,0,0,1,0,0,0,0,0,0,0,3.03,2.57,0.56,5.94,12.06,
1,1595847714,2020,7,27,11,1,54,23,9,7,3,3,5,3,0,0,0,0,0,0,0,0,0,3.03,2.57,0.66,3.71,7.05,
1,1595847717,2020,7,27,11,1,57,22,8,5,6,2,9,2,0,0,0,0,0,0,0,0,0,3.03,2.59,0.53,5.35,7.56,
1,1595847720,2020,7,27,11,2,0,21,7,8,6,4,6,7,0,0,1,0,0,0,0,0,0,3.03,2.61,0.64,4.56,24.81,
1,1595847723,2020,7,27,11,2,3,17,6,4,5,4,7,1,1,0,0,0,0,0,0,0,0,3.03,2.65,0.40,4.59,8.47,
1,1595847726,2020,7,27,11,2,6,10,6,5,5,3,4,2,0,0,0,0,0,0,0,0,0,3.03,2.70,0.40,3.09,5.21,
1,1595847729,2020,7,27,11,2,9,20,11,7,4,3,7,4,0,0,0,0,0,0,0,0,0,3.03,2.72,0.64,4.41,8.62,
1,1595847732,2020,7,27,11,2,12,16,8,6,8,4,1,8,1,1,1,1,0,0,0,0,0,3.03,2.75,0.51,2.43,54.99,
1,1595847735,2020,7,27,11,2,15,14,9,7,7,5,4,4,0,1,0,0,0,0,0,0,0,3.03,2.78,0.55,3.74,13.54,
1,1595847738,2020,7,27,11,2,18,18,6,11,3,5,6,3,1,0,0,0,1,0,0,0,0,3.03,2.76,0.70,4.33,55.82,
1,1595847741,2020,7,27,11,2,21,17,6,8,6,4,5,3,1,2,0,1,0,0,0,0,0,3.03,2.76,0.56,3.88,44.88,
1,1595847745,2020,7,27,11,2,25,26,8,10,1,3,5,4,1,0,0,0,0,0,0,0,0,3.03,2.79,0.73,3.35,10.10,
1,1595847748,2020,7,27,11,2,28,18,7,12,4,2,3,6,2,0,1,0,0,0,0,0,0,3.03,2.80,0.75,2.68,25.86,
1,1595847751,2020,7,27,11,2,31,22,8,12,5,3,6,6,0,0,1,0,0,0,0,0,0,3.03,2.85,0.78,4.11,21.69,
1,1595847754,2020,7,27,11,2,34,30,8,10,6,5,6,4,0,0,1,0,0,0,0,0,0,3.03,2.80,0.76,4.60,20.43,
1,1595847757,2020,7,27,11,2,37,17,8,6,8,7,5,3,0,1,0,0,0,0,0,0,0,3.03,2.79,0.51,4.54,13.25,
1,1595847760,2020,7,27,11,2,40,17,2,12,3,2,7,6,2,1,0,0,0,0,0,0,0,3.03,2.78,0.66,4.08,21.24,
1,1595847763,2020,7,27,11,2,43,25,6,12,6,4,10,9,2,0,0,0,0,0,0,0,0,3.03,2.76,0.79,6.07,20.75,
1,1595847766,2020,7,27,11,2,46,15,3,7,8,6,9,7,2,1,0,0,0,0,0,0,0,3.03,2.77,0.45,5.92,24.21,
1,1595847769,2020,7,27,11,2,49,25,10,13,5,6,12,5,1,1,0,0,0,0,0,0,0,3.03,2.80,0.89,7.17,20.55,
1,1595847772,2020,7,27,11,2,52,35,5,10,2,4,6,4,1,1,0,0,0,0,0,0,0,3.03,2.81,0.73,4.00,16.31,
1,1595847775,2020,7,27,11,2,55,17,5,11,5,3,6,8,4,0,0,0,0,0,0,0,0,3.03,2.83,0.66,4.00,22.54,
1,1595847778,2020,7,27,11,2,58,19,7,2,6,4,3,7,0,0,1,0,0,0,0,0,0,3.03,2.86,0.32,2.75,21.19,
1,1595849458,2020,7,27,11,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,4.25,0.00,0.00,0.00,
1,1595849479,2020,7,27,11,31,19,17,3,4,4,3,10,4,2,1,0,1,1,0,0,0,0,3.00,2.52,0.37,5.80,99.43,
1,1595849482,2020,7,27,11,31,22,16,5,8,2,4,9,1,3,1,1,0,0,0,0,0,0,3.03,2.56,0.58,5.46,34.25,
1,1595849485,2020,7,27,11,31,25,20,5,16,10,3,6,5,1,0,0,2,1,0,0,0,0,3.03,2.55,0.99,5.21,114.63,
1,1595849488,2020,7,27,11,31,28,21,8,9,4,1,4,5,1,1,1,1,0,0,0,0,0,3.03,2.60,0.71,3.00,55.38,
1,1595849491,2020,7,27,11,31,31,25,8,8,5,2,6,4,2,0,2,0,0,0,0,0,0,3.03,2.62,0.68,4.09,39.21,
1,1595849494,2020,7,27,11,31,34,27,3,10,7,2,3,3,0,1,0,2,0,0,0,0,0,3.03,2.59,0.70,3.09,63.39,
1,1595849497,2020,7,27,11,31,37,22,7,6,9,0,14,5,1,0,0,0,0,0,0,0,0,3.03,2.62,0.55,7.30,15.60,
1,1595849500,2020,7,27,11,31,40,23,7,5,9,5,4,1,2,3,3,1,0,0,0,0,0,3.03,2.59,0.52,4.14,92.66,
1,1595849503,2020,7,27,11,31,43,22,3,9,7,1,6,5,1,1,1,1,0,1,0,0,0,3.03,2.60,0.62,4.06,56.49,
1,1595849506,2020,7,27,11,31,46,16,8,6,5,3,7,3,1,0,0,0,0,0,0,0,0,3.03,2.64,0.53,4.52,10.57,
1,1595849509,2020,7,27,11,31,49,18,7,6,3,3,9,2,1,3,0,0,1,1,0,0,0,3.03,2.63,0.53,5.18,76.12,
1,1595849512,2020,7,27,11,31,52,22,6,8,6,3,8,3,0,1,0,0,0,0,0,0,0,3.03,2.67,0.61,5.07,14.17,
1,1595849516,2020,7,27,11,31,56,33,9,12,7,5,3,6,4,1,1,0,1,0,0,0,0,3.03,2.68,0.92,3.81,86.31,
1,1595849519,2020,7,27,11,31,59,25,10,5,7,3,8,9,4,5,0,2,0,0,0,0,0,3.03,2.74,0.56,5.00,101.97,
1,1595849522,2020,7,27,11,32,2,25,7,4,11,5,12,4,1,1,3,1,0,1,1,0,0,3.03,2.72,0.46,7.31,80.39,
1,1595849525,2020,7,27,11,32,5,30,7,5,3,2,4,2,0,0,3,0,1,0,0,0,0,3.03,2.72,0.54,2.81,87.19,
1,1595849528,2020,7,27,11,32,8,25,2,9,2,4,4,4,2,2,0,1,0,0,0,0,0,3.03,2.74,0.59,3.15,48.32,
1,1595849531,2020,7,27,11,32,11,18,3,1,5,3,13,1,2,0,0,0,0,0,1,0,0,3.03,2.75,0.21,6.42,12.84,
1,1595849534,2020,7,27,11,32,14,24,12,6,1,6,5,4,1,3,3,0,0,0,0,0,0,3.03,2.83,0.61,3.76,61.97,
1,1595849537,2020,7,27,11,32,17,18,8,7,8,2,5,6,2,0,0,0,0,0,0,0,0,3.03,2.86,0.54,3.56,14.74,
1,1595849540,2020,7,27,11,32,20,20,4,6,8,5,5,2,1,2,1,1,1,0,0,0,0,3.03,2.88,0.44,3.98,97.43,
1,1595849543,2020,7,27,11,32,23,25,7,11,5,7,5,4,1,1,3,0,1,0,0,0,0,3.03,2.88,0.73,4.36,94.19,
1,1595849546,2020,7,27,11,32,26,22,5,3,8,2,7,2,0,0,0,0,0,0,0,0,0,3.03,2.91,0.34,4.05,6.02,
1,1595849549,2020,7,27,11,32,29,21,9,9,9,2,8,4,1,0,1,0,0,0,0,0,0,3.03,2.91,0.65,4.83,22.58,
1,1595849552,2020,7,27,11,32,32,23,10,4,7,1,12,8,2,0,2,0,0,0,0,0,0,3.03,2.96,0.46,5.70,40.65,
1,1595849555,2020,7,27,11,32,35,27,6,8,5,2,5,2,1,1,0,0,0,0,0,0,0,3.03,2.96,0.58,3.23,13.00,
1,1595849558,2020,7,27,11,32,38,24,10,10,10,5,5,4,1,2,0,0,0,0,0,0,0,3.04,2.95,0.71,4.33,21.31,
1,1595849561,2020,7,27,11,32,41,20,8,4,6,3,1,3,3,1,0,0,0,0,0,0,0,3.03,2.95,0.41,1.85,17.63,
1,1595849564,2020,7,27,11,32,44,19,4,6,6,4,4,2,0,2,0,0,1,0,1,0,0,3.03,2.97,0.42,3.14,58.09,
1,1595849567,2020,7,27,11,32,47,23,10,9,5,1,3,3,0,0,1,0,0,0,0,0,0,3.03,2.95,0.67,2.41,16.46,
1,1595849570,2020,7,27,11,32,50,27,5,11,7,1,4,5,4,0,2,0,0,0,0,0,0,3.03,2.97,0.69,2.96,39.86,
1,1595849573,2020,7,27,11,32,53,25,13,15,7,3,3,4,7,2,2,1,0,0,0,0,0,3.03,3.02,0.96,3.17,78.04,
1,1595849576,2020,7,27,11,32,56,39,10,5,7,5,5,10,0,0,0,0,0,0,1,0,0,3.03,3.02,0.58,3.87,13.35,
1,1595849579,2020,7,27,11,32,59,20,6,5,5,3,7,5,0,0,1,0,0,0,0,0,0,3.03,3.02,0.41,3.90,19.50,
1,1595851260,2020,7,27,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,4.25,0.00,0.00,0.00,
1,1595851263,2020,7,27,12,1,3,16,4,5,8,3,5,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.38,3.61,3.61,
1,1595851269,2020,7,27,12,1,9,13,6,7,6,1,2,0,2,0,0,1,0,0,0,0,0,3.00,2.67,0.52,2.14,32.61,
1,1595851272,2020,7,27,12,1,12,14,3,5,8,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.37,2.55,2.55,
1,1595851275,2020,7,27,12,1,15,22,5,10,6,2,2,1,0,2,0,0,0,0,0,0,0,3.03,2.67,0.69,2.49,15.37,
1,1595851278,2020,7,27,12,1,18,20,3,7,7,2,3,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.50,2.83,4.98,
1,1595851281,2020,7,27,12,1,21,9,5,6,6,5,3,4,0,1,0,0,0,0,0,0,0,3.03,2.59,0.44,3.33,13.85,
1,1595851284,2020,7,27,12,1,24,13,7,7,6,5,7,4,0,0,0,0,0,0,0,0,0,3.03,2.57,0.55,5.17,9.63,
1,1595851287,2020,7,27,12,1,27,16,6,9,3,3,5,0,0,0,0,0,0,0,0,0,0,3.03,2.54,0.65,3.74,3.74,
1,1595851290,2020,7,27,12,1,30,15,6,9,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.64,1.68,1.68,
1,1595851293,2020,7,27,12,1,33,5,3,9,9,3,3,1,0,0,1,0,0,0,0,0,0,3.03,2.58,0.51,3.31,17.12,
1,1595851296,2020,7,27,12,1,36,10,9,6,4,5,2,3,0,0,0,0,0,0,0,0,0,3.03,2.64,0.51,2.73,5.98,
1,1595851299,2020,7,27,12,1,39,13,8,6,7,5,5,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.50,4.17,4.17,
1,1595851302,2020,7,27,12,1,42,20,9,7,4,3,3,0,0,0,1,0,0,0,0,0,0,3.03,2.70,0.61,2.80,14.97,
1,1595851305,2020,7,27,12,1,45,13,8,13,9,0,7,2,1,1,0,0,0,0,0,0,0,3.03,2.71,0.81,4.50,15.13,
1,1595851308,2020,7,27,12,1,48,14,7,6,2,3,1,4,0,0,1,0,0,0,0,0,0,3.03,2.74,0.48,1.64,17.79,
1,1595851311,2020,7,27,12,1,51,12,9,7,6,4,4,4,0,0,0,0,0,0,0,0,0,3.03,2.78,0.54,3.44,7.56,
1,1595851314,2020,7,27,12,1,54,17,4,7,2,3,8,1,0,0,0,0,0,0,0,0,0,3.03,2.79,0.48,4.37,5.40,
1,1595851317,2020,7,27,12,1,57,14,6,10,8,3,8,2,2,1,0,0,0,0,0,0,0,3.03,2.80,0.63,5.06,18.02,
1,1595851320,2020,7,27,12,2,0,14,3,5,6,4,1,4,0,0,0,0,0,0,0,0,0,3.03,2.80,0.35,2.06,6.15,
1,1595851324,2020,7,27,12,2,4,16,6,5,6,2,8,4,0,1,0,0,0,0,0,0,0,3.03,2.80,0.42,4.47,14.15,
1,1595851327,2020,7,27,12,2,7,13,6,6,4,4,8,1,1,0,0,0,0,0,0,0,0,3.03,2.82,0.44,4.66,8.29,
1,1595851330,2020,7,27,12,2,10,11,7,3,5,1,6,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.31,3.26,4.26,
1,1595851333,2020,7,27,12,2,13,14,4,10,5,5,4,1,1,0,0,0,0,0,0,0,0,3.03,2.86,0.58,3.49,7.08,
1,1595851336,2020,7,27,12,2,16,16,5,8,1,2,5,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.52,2.87,2.87,
1,1595851339,2020,7,27,12,2,19,13,11,3,7,4,2,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.39,2.48,3.46,
