Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597568517,2020,8,16,9,1,57,130,13,4,3,4,4,2,5,8,11,6,8,1,2,3,4,3.03,2.80,1.18,3.77,692.52,
1,1597568520,2020,8,16,9,2,0,149,21,6,1,2,5,5,3,7,6,5,9,4,4,1,0,3.03,2.76,1.55,4.00,657.72,
1,1597568523,2020,8,16,9,2,3,146,22,2,1,1,4,4,6,6,9,3,8,9,3,4,3,3.03,2.83,1.34,3.16,586.22,
1,1597568526,2020,8,16,9,2,6,163,13,5,2,1,1,2,4,4,3,1,1,7,2,0,0,3.03,2.80,1.43,2.19,141.05,
1,1597568529,2020,8,16,9,2,9,159,14,5,1,0,0,1,2,2,1,2,2,0,1,1,0,3.03,2.80,1.42,1.51,167.47,
1,1597568532,2020,8,16,9,2,12,146,18,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.03,2.85,1.26,1.26,1.26,
1,1597568535,2020,8,16,9,2,15,153,16,3,0,0,1,2,0,1,1,0,0,0,0,0,0,3.03,2.85,1.31,1.69,20.75,
1,1597568538,2020,8,16,9,2,18,131,10,3,1,0,0,2,0,0,2,0,0,0,0,0,0,3.03,2.89,1.06,1.15,25.86,
1,1597568541,2020,8,16,9,2,21,155,15,3,2,1,3,3,5,5,12,9,6,9,6,1,3,3.03,2.90,1.28,2.78,646.89,
1,1597568544,2020,8,16,9,2,24,147,13,6,2,0,2,8,6,7,6,3,5,5,3,1,1,3.03,2.92,1.32,2.25,413.54,
1,1597568547,2020,8,16,9,2,27,148,16,3,0,1,2,6,7,7,2,5,8,5,7,1,2,3.03,2.90,1.26,2.19,547.01,
1,1597568550,2020,8,16,9,2,30,170,19,3,0,1,5,6,7,3,9,1,6,11,1,3,0,3.03,2.91,1.43,3.49,426.71,
1,1597568553,2020,8,16,9,2,33,159,21,4,1,0,2,4,3,2,6,5,4,5,1,1,1,3.03,2.91,1.44,2.28,377.92,
1,1597568556,2020,8,16,9,2,36,142,16,2,0,0,1,2,2,0,2,0,0,0,0,0,0,3.03,2.90,1.18,1.56,31.32,
1,1597568559,2020,8,16,9,2,39,141,9,4,2,0,0,3,5,1,2,4,8,5,1,1,0,3.03,2.88,1.15,1.33,487.33,
1,1597568563,2020,8,16,9,2,43,166,9,3,0,1,0,1,1,3,2,1,0,1,0,0,0,3.03,2.90,1.24,1.43,66.69,
1,1597568566,2020,8,16,9,2,46,125,7,2,1,0,0,1,1,4,4,1,1,0,0,0,0,3.03,2.90,0.93,1.02,137.58,
1,1597568569,2020,8,16,9,2,49,155,14,3,0,0,2,3,2,2,3,3,1,1,0,0,0,3.03,2.92,1.25,2.00,165.04,
1,1597568572,2020,8,16,9,2,52,121,16,6,1,0,0,0,1,1,2,0,0,0,0,0,0,3.03,2.95,1.21,1.30,31.43,
1,1597568575,2020,8,16,9,2,55,119,10,2,0,0,0,2,2,1,1,2,0,0,0,0,0,3.03,2.97,0.92,0.92,68.43,
1,1597568578,2020,8,16,9,2,58,121,15,4,1,1,1,2,1,4,0,1,2,0,0,0,0,3.03,3.01,1.09,1.71,132.64,
