Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596220371,2020,7,31,18,32,51,15,5,7,5,5,1,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.46,2.19,3.18,
1,1596220374,2020,7,31,18,32,54,12,6,4,4,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.34,1.84,3.84,
1,1596220377,2020,7,31,18,32,57,22,5,12,7,3,3,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.73,3.07,3.07,
1,1596222063,2020,7,31,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,4.25,0.00,0.00,0.00,
1,1596222066,2020,7,31,19,1,6,26,4,4,6,3,3,3,2,0,0,0,0,0,0,0,0,3.03,2.66,0.42,2.85,11.66,
1,1596222069,2020,7,31,19,1,9,19,9,7,4,9,3,2,0,0,0,0,0,0,0,0,0,3.03,2.60,0.62,4.11,6.32,
1,1596222072,2020,7,31,19,1,12,22,7,10,5,1,10,5,0,0,0,0,0,0,0,0,0,3.03,2.68,0.72,5.50,10.85,
1,1596222075,2020,7,31,19,1,15,30,7,12,6,6,2,2,1,0,0,0,0,0,0,0,0,3.03,2.57,0.90,3.60,8.71,
1,1596222090,2020,7,31,19,1,30,18,5,10,8,4,6,4,0,0,0,0,0,0,0,0,0,3.00,2.53,0.71,5.00,9.57,
1,1596222093,2020,7,31,19,1,33,20,7,7,6,5,6,3,3,0,0,0,0,0,0,0,0,3.03,2.52,0.61,4.89,17.13,
1,1596222096,2020,7,31,19,1,36,31,7,6,5,6,4,1,0,0,1,0,0,0,0,0,0,3.03,2.54,0.63,4.11,18.17,
1,1596222099,2020,7,31,19,1,39,30,5,11,7,3,4,3,0,0,0,0,0,0,0,0,0,3.03,2.55,0.82,3.87,7.24,
1,1596222102,2020,7,31,19,1,42,13,6,9,7,4,3,4,0,1,1,0,0,0,0,0,0,3.03,2.59,0.62,3.41,26.58,
1,1596222105,2020,7,31,19,1,45,28,6,6,6,1,2,3,1,0,1,0,0,0,0,0,0,3.03,2.57,0.58,2.25,21.27,
1,1596222108,2020,7,31,19,1,48,23,8,11,7,2,9,6,1,1,0,0,0,0,0,0,0,3.03,2.61,0.81,5.69,21.15,
1,1596222111,2020,7,31,19,1,51,28,9,7,6,2,5,6,1,0,1,0,0,0,0,0,0,3.03,2.67,0.66,3.70,25.24,
1,1596222114,2020,7,31,19,1,54,32,10,11,7,2,4,3,1,0,0,0,0,0,0,0,0,3.03,2.69,0.88,3.59,9.54,
1,1596222117,2020,7,31,19,1,57,24,6,9,6,4,5,4,2,1,0,1,0,0,0,0,0,3.03,2.73,0.66,4.01,43.45,
1,1596222120,2020,7,31,19,2,0,30,6,7,12,6,8,9,1,1,0,0,0,0,0,0,0,3.03,2.77,0.60,6.04,23.73,
1,1596222123,2020,7,31,19,2,3,26,10,10,13,2,4,6,0,1,2,0,0,0,0,0,0,3.03,2.83,0.76,3.88,38.72,
1,1596222126,2020,7,31,19,2,6,31,16,8,8,6,7,6,1,0,0,2,0,0,0,0,0,3.03,2.83,0.81,5.37,60.59,
1,1596222129,2020,7,31,19,2,9,24,5,7,12,6,9,2,2,1,1,0,0,0,0,0,0,3.03,2.78,0.54,6.35,31.22,
1,1596222132,2020,7,31,19,2,12,29,8,7,11,12,6,3,0,0,0,0,0,0,0,0,0,3.03,2.79,0.62,6.28,9.37,
1,1596222135,2020,7,31,19,2,15,24,5,10,8,6,5,2,1,0,0,0,0,0,0,0,0,3.03,2.80,0.67,4.51,9.20,
1,1596222139,2020,7,31,19,2,19,21,8,14,6,3,5,3,2,0,0,0,0,0,0,0,0,3.03,2.80,0.88,3.96,12.31,
1,1596222142,2020,7,31,19,2,22,33,11,6,7,4,8,2,0,0,1,0,0,0,0,0,0,3.03,2.78,0.66,5.22,19.09,
1,1596222145,2020,7,31,19,2,25,34,7,7,4,6,3,2,1,1,0,0,0,0,0,0,0,3.03,2.74,0.65,3.39,13.94,
1,1596222148,2020,7,31,19,2,28,23,7,8,8,6,6,1,1,1,0,0,0,0,0,0,0,3.03,2.69,0.63,5.03,14.69,
1,1596222151,2020,7,31,19,2,31,29,5,7,6,9,9,2,2,1,0,0,0,0,0,0,0,3.03,2.70,0.59,6.57,19.99,
1,1596222154,2020,7,31,19,2,34,25,7,6,9,5,7,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.56,5.30,6.37,
1,1596222157,2020,7,31,19,2,37,24,4,4,6,5,6,4,1,0,0,0,0,0,0,0,0,3.03,2.68,0.41,4.42,11.45,
1,1596222160,2020,7,31,19,2,40,18,2,8,6,4,5,0,0,0,0,0,0,0,0,0,0,3.03,2.66,0.52,3.96,3.96,
1,1596222163,2020,7,31,19,2,43,22,5,2,5,4,2,3,0,0,0,0,0,0,0,0,0,3.03,2.70,0.32,2.40,5.58,
1,1596222166,2020,7,31,19,2,46,15,7,6,5,5,3,4,1,1,1,0,0,0,0,0,0,3.03,2.67,0.50,3.21,28.48,
1,1596222169,2020,7,31,19,2,49,17,5,8,5,1,5,2,0,0,0,0,0,0,0,0,0,3.03,2.61,0.58,3.38,5.57,
1,1596222172,2020,7,31,19,2,52,26,7,7,8,3,5,3,1,0,0,0,0,0,0,0,0,3.03,2.61,0.63,4.14,10.28,
1,1596222175,2020,7,31,19,2,55,18,8,5,9,0,2,0,2,0,0,0,0,0,0,0,0,3.03,2.54,0.51,2.31,8.13,
1,1596222178,2020,7,31,19,2,58,21,13,11,14,5,5,3,1,0,0,0,0,0,0,0,0,3.03,2.57,0.91,5.49,11.71,
1,1596223862,2020,7,31,19,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,4.25,0.00,0.00,0.00,
1,1596223895,2020,7,31,19,31,35,23,2,7,5,3,2,4,0,0,0,1,0,0,1,0,0,3.00,2.53,0.53,2.55,33.31,
1,1596223898,2020,7,31,19,31,38,16,4,3,3,1,2,3,1,0,1,0,1,0,0,0,0,3.03,2.59,0.32,1.67,69.11,
1,1596223901,2020,7,31,19,31,41,14,5,3,4,1,2,5,3,0,0,0,1,0,0,0,0,3.03,2.66,0.32,1.73,62.79,
1,1596223904,2020,7,31,19,31,44,19,4,3,3,3,6,4,3,2,0,0,0,0,0,0,0,3.03,2.65,0.33,3.70,28.29,
1,1596223907,2020,7,31,19,31,47,18,5,4,2,1,4,4,0,2,0,0,1,0,0,0,0,3.03,2.68,0.39,2.41,65.44,
1,1596223910,2020,7,31,19,31,50,15,3,3,4,0,0,0,1,0,0,1,0,0,0,0,0,3.03,2.67,0.29,0.68,28.08,
1,1596223913,2020,7,31,19,31,53,18,1,1,3,4,4,1,1,1,0,1,0,0,0,0,0,3.03,2.69,0.18,2.88,37.04,
1,1596223916,2020,7,31,19,31,56,9,3,2,1,0,3,3,0,0,0,0,0,0,0,0,0,3.03,2.71,0.20,1.51,4.69,
1,1596223919,2020,7,31,19,31,59,16,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,3.03,2.70,0.12,1.01,3.13,
1,1596223922,2020,7,31,19,32,2,13,1,8,2,3,0,2,1,1,0,0,0,0,0,0,0,3.03,2.71,0.46,1.24,11.90,
1,1596223926,2020,7,31,19,32,6,12,3,1,3,4,0,0,1,1,0,0,0,0,0,0,0,3.03,2.72,0.17,1.24,9.75,
1,1596223929,2020,7,31,19,32,9,9,5,3,1,1,4,0,1,1,0,0,0,0,0,0,0,3.03,2.73,0.28,2.17,10.66,
1,1596223932,2020,7,31,19,32,12,21,2,2,2,3,2,4,1,0,0,0,0,0,0,0,0,3.03,2.73,0.25,1.82,8.73,
1,1596223935,2020,7,31,19,32,15,8,1,2,3,1,3,3,1,1,0,0,0,0,0,0,0,3.03,2.73,0.16,1.84,13.46,
1,1596223938,2020,7,31,19,32,18,10,5,3,2,1,4,4,0,1,0,0,0,0,0,0,0,3.03,2.77,0.28,2.24,12.06,
1,1596223941,2020,7,31,19,32,21,16,5,5,5,2,1,5,0,1,3,0,0,0,0,0,0,3.03,2.77,0.41,1.66,48.11,
1,1596223944,2020,7,31,19,32,24,14,2,2,4,1,3,2,2,0,0,0,0,0,0,0,0,3.03,2.78,0.21,1.96,9.35,
1,1596223947,2020,7,31,19,32,27,11,0,5,2,2,1,2,1,0,0,0,0,0,0,0,0,3.03,2.78,0.29,1.25,5.97,
1,1596223950,2020,7,31,19,32,30,16,6,5,2,4,0,5,1,2,0,0,0,0,0,0,0,3.03,2.75,0.43,1.38,20.73,
1,1596223953,2020,7,31,19,32,33,11,4,2,4,1,3,3,0,1,1,0,0,0,0,0,0,3.03,2.77,0.23,1.98,22.62,
1,1596223956,2020,7,31,19,32,36,20,2,5,6,2,7,5,2,1,1,0,0,0,0,0,0,3.03,2.79,0.37,4.06,31.92,
1,1596223959,2020,7,31,19,32,39,12,3,1,2,2,4,5,1,2,2,0,0,0,0,0,0,3.03,2.77,0.17,2.32,45.31,
1,1596223962,2020,7,31,19,32,42,20,2,1,2,2,3,1,0,2,0,1,0,0,0,0,0,3.03,2.75,0.20,1.97,38.35,
1,1596223965,2020,7,31,19,32,45,14,4,3,4,1,2,4,1,0,2,0,1,0,0,0,0,3.03,2.78,0.29,1.64,77.33,
1,1596223968,2020,7,31,19,32,48,10,4,3,1,2,1,6,0,1,1,0,0,0,0,0,0,3.03,2.78,0.26,1.13,24.80,
1,1596223971,2020,7,31,19,32,51,15,6,2,4,2,4,4,2,2,3,0,0,0,0,0,0,3.03,2.78,0.29,2.62,59.01,
1,1596223974,2020,7,31,19,32,54,18,3,4,1,3,2,3,1,0,0,1,0,0,0,0,0,3.03,2.78,0.34,1.79,31.20,
1,1596223977,2020,7,31,19,32,57,19,0,5,4,3,4,2,2,2,0,0,0,0,0,0,0,3.03,2.78,0.33,2.85,21.55,
1,1596225660,2020,7,31,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,4.25,0.00,0.00,0.00,
1,1596225663,2020,7,31,20,1,3,30,5,7,8,4,2,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.57,2.82,3.84,
1,1596225666,2020,7,31,20,1,6,30,7,8,7,1,6,5,1,0,0,0,0,0,0,0,0,3.03,2.54,0.72,4.23,12.79,
1,1596225669,2020,7,31,20,1,9,27,6,6,3,2,3,3,0,0,0,0,0,0,0,0,0,3.03,2.66,0.56,2.49,5.72,
1,1596225672,2020,7,31,20,1,12,35,3,5,3,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.70,0.50,1.78,1.78,
1,1596225675,2020,7,31,20,1,15,33,12,4,3,2,5,1,1,1,0,0,0,0,0,0,0,3.03,2.69,0.61,3.33,13.01,
1,1596225678,2020,7,31,20,1,18,36,5,13,1,2,1,3,0,0,0,0,0,0,0,0,0,3.03,2.72,0.90,1.78,4.95,
1,1596225681,2020,7,31,20,1,21,27,4,5,4,3,1,1,0,0,0,0,0,0,0,0,0,3.03,2.71,0.47,1.84,2.90,
1,1596225684,2020,7,31,20,1,24,26,8,3,1,2,5,4,2,0,0,0,0,0,0,0,0,3.03,2.76,0.43,2.89,12.40,
1,1596225687,2020,7,31,20,1,27,25,2,6,4,4,2,4,2,1,1,0,0,0,0,0,0,3.03,2.79,0.45,2.37,29.24,
1,1596225690,2020,7,31,20,1,30,25,3,7,5,2,6,4,0,0,0,0,0,0,0,0,0,3.03,2.79,0.51,3.71,7.82,
1,1596225693,2020,7,31,20,1,33,30,6,4,2,7,10,5,1,1,0,0,0,0,0,0,0,3.03,2.78,0.46,5.91,19.37,
1,1596225696,2020,7,31,20,1,36,44,8,9,8,3,4,3,3,0,0,0,0,0,0,0,0,3.03,2.83,0.79,3.63,14.51,
1,1596225700,2020,7,31,20,1,40,33,2,6,5,2,6,4,0,0,1,0,0,0,0,0,0,3.03,2.83,0.49,3.64,19.26,
1,1596225703,2020,7,31,20,1,43,26,3,6,4,2,7,1,0,0,0,0,0,0,0,0,0,3.03,2.84,0.46,3.90,4.91,
1,1596225706,2020,7,31,20,1,46,46,6,6,5,1,4,4,0,1,0,0,0,0,0,0,0,3.03,2.84,0.64,2.83,12.41,
1,1596225709,2020,7,31,20,1,49,44,6,5,2,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.58,2.69,3.70,
1,1596225712,2020,7,31,20,1,52,34,5,5,3,3,2,2,0,0,0,0,0,0,0,0,0,3.03,2.87,0.50,2.08,4.08,
1,1596225715,2020,7,31,20,1,55,34,5,10,4,2,1,3,1,0,0,0,0,0,0,0,0,3.03,2.89,0.70,1.81,7.34,
1,1596225718,2020,7,31,20,1,58,48,6,7,4,4,5,3,1,0,1,0,0,0,0,0,0,3.03,2.91,0.67,3.63,20.37,
1,1596225721,2020,7,31,20,2,1,44,13,3,3,4,4,1,1,1,0,0,0,0,0,0,0,3.03,2.93,0.60,3.07,11.94,
1,1596225724,2020,7,31,20,2,4,31,5,6,4,2,6,4,0,0,1,0,0,0,0,0,0,3.03,2.95,0.51,3.45,18.46,
1,1596225727,2020,7,31,20,2,7,36,6,3,8,1,7,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.43,3.89,5.82,
1,1596225730,2020,7,31,20,2,10,38,6,7,9,4,1,4,1,0,0,0,0,0,0,0,0,3.03,2.94,0.61,2.50,8.90,
1,1596225733,2020,7,31,20,2,13,30,6,6,4,2,7,4,1,0,0,0,0,0,0,0,0,3.03,2.95,0.52,3.82,10.20,
1,1596225736,2020,7,31,20,2,16,48,7,4,5,4,5,5,2,0,0,0,0,0,0,0,0,3.03,2.98,0.55,3.53,13.30,
1,1596225739,2020,7,31,20,2,19,28,8,8,0,3,3,1,0,1,0,0,0,0,0,0,0,3.03,3.01,0.61,2.22,8.40,
1,1596225742,2020,7,31,20,2,22,33,9,6,9,2,6,5,1,0,0,0,0,0,0,0,0,3.03,3.05,0.57,3.85,10.98,
1,1596225745,2020,7,31,20,2,25,56,2,4,7,7,1,4,2,0,0,0,0,0,0,0,0,3.03,3.06,0.50,2.67,11.26,
1,1596225748,2020,7,31,20,2,28,32,4,7,6,4,5,4,0,1,0,0,0,0,0,0,0,3.03,3.05,0.52,3.52,12.42,
1,1596225751,2020,7,31,20,2,31,45,4,7,7,1,6,9,2,0,0,0,0,0,0,0,0,3.03,3.09,0.58,3.47,16.60,
1,1596225754,2020,7,31,20,2,34,53,11,7,2,1,9,6,1,1,0,0,0,0,0,0,0,3.03,3.11,0.74,4.23,17.18,
1,1596225757,2020,7,31,20,2,37,44,12,6,4,4,4,8,1,1,0,0,0,0,0,0,0,3.03,3.12,0.66,3.08,17.84,
1,1596225760,2020,7,31,20,2,40,46,5,6,9,2,8,3,0,0,1,0,0,0,0,0,0,3.03,3.11,0.56,4.47,17.78,
1,1596225763,2020,7,31,20,2,43,47,4,3,6,3,6,5,3,1,0,0,0,0,0,0,0,3.03,3.14,0.43,3.53,20.20,
1,1596225766,2020,7,31,20,2,46,38,7,5,6,2,1,5,0,2,0,0,0,0,0,0,0,3.03,3.15,0.51,1.69,16.23,
1,1596225770,2020,7,31,20,2,50,40,8,4,10,5,7,5,1,3,0,0,0,0,0,0,0,3.03,3.19,0.49,4.53,26.10,
1,1596225773,2020,7,31,20,2,53,32,7,10,6,5,5,3,0,0,1,0,0,0,0,0,0,3.03,3.21,0.65,3.67,16.57,
1,1596225776,2020,7,31,20,2,56,53,11,7,6,3,4,1,1,1,0,0,0,0,0,0,0,3.03,3.20,0.72,3.07,11.19,
1,1596225779,2020,7,31,20,2,59,42,9,1,5,2,6,7,1,1,0,0,0,0,1,0,0,3.03,3.21,0.40,3.18,16.63,
1,1596227461,2020,7,31,20,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596227464,2020,7,31,20,31,4,57,10,5,5,3,6,4,1,1,0,0,0,0,0,0,0,3.03,2.74,0.75,4.20,16.81,
1,1596227467,2020,7,31,20,31,7,54,9,11,6,2,10,8,0,0,0,0,0,0,0,0,0,3.03,2.66,1.01,6.11,14.72,
1,1596227470,2020,7,31,20,31,10,50,9,10,6,4,10,7,2,3,0,0,0,0,0,0,0,3.03,2.74,0.91,6.25,36.18,
1,1596227473,2020,7,31,20,31,13,50,8,11,1,3,7,6,0,1,0,0,0,0,0,0,0,3.03,2.68,0.96,4.50,16.77,
1,1596227476,2020,7,31,20,31,16,70,6,4,8,4,8,4,2,0,0,0,0,0,0,0,0,3.03,2.68,0.73,5.57,15.37,
1,1596227479,2020,7,31,20,31,19,87,9,5,5,3,5,12,0,0,0,1,0,0,0,0,0,3.03,2.71,0.93,4.02,41.05,
1,1596227482,2020,7,31,20,31,22,73,11,7,11,8,5,5,0,2,1,0,0,0,0,0,0,3.03,2.78,0.95,5.47,33.77,
1,1596227485,2020,7,31,20,31,25,66,9,4,9,4,6,4,1,1,0,0,0,0,0,0,0,3.03,2.83,0.72,4.62,16.84,
1,1596227488,2020,7,31,20,31,28,77,13,7,6,4,1,4,0,0,0,0,0,0,0,0,0,3.03,2.85,0.98,2.66,6.68,
1,1596227491,2020,7,31,20,31,31,62,9,6,4,3,6,2,0,0,0,0,0,0,0,0,0,3.03,2.88,0.77,3.96,5.94,
1,1596227494,2020,7,31,20,31,34,68,8,6,3,3,8,6,0,1,0,0,0,0,0,0,0,3.03,2.89,0.79,4.63,16.03,
1,1596227497,2020,7,31,20,31,37,81,13,7,3,5,3,3,2,0,0,0,0,0,0,0,0,3.03,2.91,0.98,3.28,11.30,
1,1596227500,2020,7,31,20,31,40,76,8,6,6,5,6,2,1,0,0,0,0,0,0,0,0,3.03,2.94,0.82,4.48,8.95,
1,1596227503,2020,7,31,20,31,43,74,5,3,8,6,7,5,1,1,1,0,0,0,0,0,0,3.03,2.96,0.63,4.99,28.71,
1,1596227506,2020,7,31,20,31,46,67,10,9,9,6,7,7,3,0,1,0,0,0,0,0,0,3.03,2.99,0.91,5.32,30.46,
1,1596227509,2020,7,31,20,31,49,68,11,7,9,4,4,6,0,0,0,0,0,0,0,0,0,3.03,3.00,0.85,3.80,9.54,
1,1596227513,2020,7,31,20,31,53,66,15,7,7,3,4,1,2,0,0,0,0,0,0,0,0,3.03,3.07,0.88,3.42,9.18,
1,1596227516,2020,7,31,20,31,56,60,6,7,6,3,9,5,1,1,0,0,0,0,0,0,0,3.03,3.13,0.69,4.84,16.81,
1,1596227519,2020,7,31,20,31,59,70,8,9,3,3,4,2,1,0,0,0,0,0,0,0,0,3.03,3.16,0.85,2.98,7.14,
1,1596227522,2020,7,31,20,32,2,85,10,6,3,5,7,3,0,0,0,0,0,0,0,0,0,3.03,3.14,0.85,4.38,7.11,
1,1596227525,2020,7,31,20,32,5,80,7,5,8,5,7,0,1,1,0,0,0,0,0,0,0,3.03,3.16,0.73,4.64,11.96,
1,1596227528,2020,7,31,20,32,8,61,18,7,3,4,3,2,0,0,1,0,0,0,0,0,0,3.03,3.19,0.87,2.81,14.91,
1,1596227531,2020,7,31,20,32,11,74,6,2,8,6,5,4,0,0,1,0,0,0,0,0,0,3.03,3.21,0.56,3.90,17.70,
1,1596227534,2020,7,31,20,32,14,64,14,5,3,0,5,2,0,0,1,1,0,0,0,0,0,3.03,3.22,0.74,2.68,35.12,
1,1596227537,2020,7,31,20,32,17,66,12,5,5,3,5,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.71,3.29,3.29,
1,1596227540,2020,7,31,20,32,20,53,8,7,1,4,4,3,0,0,0,0,0,0,0,0,0,3.03,3.26,0.66,2.72,5.35,
1,1596227543,2020,7,31,20,32,23,63,8,9,5,2,5,4,1,1,0,0,0,0,0,0,0,3.03,3.26,0.78,3.18,13.78,
1,1596227546,2020,7,31,20,32,26,67,8,8,5,3,4,5,1,1,0,0,0,0,0,0,0,3.03,3.28,0.76,2.98,14.40,
1,1596227549,2020,7,31,20,32,29,66,11,5,7,4,3,3,0,0,0,0,0,0,0,0,0,3.03,3.30,0.69,2.87,5.48,
1,1596227552,2020,7,31,20,32,32,62,7,8,10,2,6,2,1,0,0,0,0,0,0,0,0,3.03,3.32,0.71,3.80,7.75,
1,1596227555,2020,7,31,20,32,35,60,12,7,4,6,4,7,1,0,0,0,0,0,0,0,0,3.03,3.33,0.74,3.31,11.54,
1,1596227558,2020,7,31,20,32,38,87,10,12,3,6,5,11,1,0,0,0,0,0,0,0,0,3.03,3.34,1.02,3.84,15.48,
1,1596227561,2020,7,31,20,32,41,77,12,12,8,1,4,7,1,0,1,0,0,0,0,0,0,3.03,3.33,1.01,3.11,21.21,
1,1596227564,2020,7,31,20,32,44,77,9,11,6,7,2,6,0,1,0,0,0,1,0,0,0,3.03,3.32,0.93,3.17,13.06,
1,1596227567,2020,7,31,20,32,47,69,11,7,7,3,9,8,1,1,1,0,0,0,0,0,0,3.03,3.31,0.77,4.77,28.58,
1,1596227570,2020,7,31,20,32,50,83,11,10,6,7,6,2,0,0,1,0,0,0,0,0,0,3.03,3.29,0.96,4.56,16.29,
1,1596227573,2020,7,31,20,32,53,79,13,6,6,2,6,7,1,1,0,0,0,0,0,0,0,3.03,3.31,0.82,3.60,16.66,
1,1596227576,2020,7,31,20,32,56,62,12,9,11,4,9,4,0,0,1,0,0,0,0,0,0,3.03,3.28,0.83,5.36,18.87,
1,1596229258,2020,7,31,21,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596229261,2020,7,31,21,1,1,96,13,8,7,1,8,7,2,0,2,0,0,0,0,0,0,3.03,2.74,1.18,5.23,41.91,
1,1596229264,2020,7,31,21,1,4,99,21,6,7,1,7,7,3,0,1,0,0,0,0,0,0,3.03,2.80,1.23,4.81,31.66,
1,1596229267,2020,7,31,21,1,7,99,14,11,6,8,7,9,0,0,0,0,0,0,0,0,0,3.03,2.75,1.34,6.22,15.58,
1,1596229270,2020,7,31,21,1,10,103,17,11,6,2,7,5,1,1,0,0,0,0,0,0,0,3.03,2.82,1.39,5.03,18.30,
1,1596229274,2020,7,31,21,1,14,107,22,8,6,3,6,11,1,2,0,0,1,0,0,0,0,3.03,2.85,1.36,4.76,73.62,
1,1596229277,2020,7,31,21,1,17,113,13,8,7,6,11,6,0,0,0,0,0,0,0,0,0,3.03,2.90,1.21,7.08,13.00,
1,1596229280,2020,7,31,21,1,20,99,12,10,7,3,4,10,1,0,0,0,0,0,0,0,0,3.03,2.92,1.19,3.86,16.20,
1,1596229283,2020,7,31,21,1,23,120,13,12,5,0,4,2,1,1,0,0,0,0,0,0,0,3.03,2.94,1.40,3.34,13.15,
1,1596229286,2020,7,31,21,1,26,79,8,12,3,6,5,3,1,0,1,0,0,0,0,0,0,3.03,2.96,1.08,4.25,20.73,
1,1596229289,2020,7,31,21,1,29,107,16,9,0,4,5,5,0,1,0,0,0,0,0,0,0,3.03,2.98,1.24,3.78,13.87,
1,1596229292,2020,7,31,21,1,32,102,11,6,11,7,8,10,1,1,0,0,0,0,0,0,0,3.03,3.04,0.98,6.03,23.06,
1,1596229295,2020,7,31,21,1,35,138,20,6,2,6,5,13,2,1,0,1,0,0,0,0,0,3.03,3.04,1.33,4.35,48.34,
1,1596229298,2020,7,31,21,1,38,126,12,13,6,5,6,14,2,2,0,0,0,0,0,0,0,3.03,3.07,1.40,4.90,33.00,
1,1596229301,2020,7,31,21,1,41,104,24,10,1,0,4,13,3,0,0,0,0,0,0,0,0,3.03,3.16,1.32,2.78,21.60,
1,1596229304,2020,7,31,21,1,44,117,18,10,10,6,6,10,1,0,1,0,0,0,0,0,0,3.03,3.10,1.31,5.29,27.48,
1,1596229307,2020,7,31,21,1,47,110,12,6,3,5,7,10,1,1,1,0,0,0,0,0,0,3.03,3.17,1.00,4.50,31.20,
1,1596229310,2020,7,31,21,1,50,102,17,9,17,4,8,14,0,0,0,0,0,0,0,0,0,3.03,3.16,1.15,5.99,18.64,
1,1596229313,2020,7,31,21,1,53,130,13,9,9,2,9,8,0,0,1,0,0,0,0,0,0,3.03,3.18,1.23,5.40,22.92,
1,1596229316,2020,7,31,21,1,56,130,18,8,4,3,9,5,1,1,0,0,0,0,0,0,0,3.03,3.17,1.28,5.21,17.01,
1,1596229319,2020,7,31,21,1,59,113,22,11,9,5,12,10,0,2,0,0,0,0,0,0,0,3.03,3.23,1.34,6.95,25.55,
1,1596229322,2020,7,31,21,2,2,110,21,7,8,11,9,7,3,2,0,0,0,0,0,0,0,3.03,3.31,1.13,6.50,28.80,
1,1596229325,2020,7,31,21,2,5,114,25,8,8,3,7,5,2,0,0,0,0,0,0,0,0,3.03,3.26,1.27,4.74,13.68,
1,1596229328,2020,7,31,21,2,8,108,10,14,8,2,4,7,1,0,0,0,0,0,0,0,0,3.03,3.30,1.22,3.50,11.83,
1,1596229331,2020,7,31,21,2,11,109,15,2,9,4,6,5,1,0,1,0,0,0,0,0,0,3.03,3.32,0.85,4.18,20.63,
1,1596229334,2020,7,31,21,2,14,101,20,9,4,3,4,7,2,0,1,0,0,0,0,0,0,3.03,3.37,1.12,3.20,23.29,
1,1596229337,2020,7,31,21,2,17,90,13,3,4,2,5,4,1,0,0,0,0,0,0,0,0,3.03,3.38,0.75,2.99,8.58,
1,1596229340,2020,7,31,21,2,20,107,20,4,8,3,6,6,1,1,0,0,0,0,0,0,0,3.03,3.38,0.97,4.00,15.93,
1,1596229344,2020,7,31,21,2,24,101,14,13,5,8,6,4,0,0,0,0,0,0,0,0,0,3.03,3.41,1.16,4.70,8.06,
1,1596229347,2020,7,31,21,2,27,108,11,6,6,4,11,7,1,0,0,0,0,0,0,0,0,3.03,3.41,0.91,5.52,13.57,
1,1596229350,2020,7,31,21,2,30,108,18,12,5,4,6,7,6,0,0,0,0,0,0,0,0,3.03,3.31,1.26,4.27,23.72,
1,1596229353,2020,7,31,21,2,33,112,19,6,7,3,3,6,3,0,1,0,0,0,0,0,0,3.03,3.40,1.05,3.02,24.27,
1,1596229356,2020,7,31,21,2,36,134,20,7,6,7,5,7,2,1,0,0,0,0,0,0,0,3.03,3.43,1.19,4.32,19.06,
1,1596229359,2020,7,31,21,2,39,170,23,9,7,3,9,9,4,1,2,0,0,0,0,0,0,3.03,3.46,1.47,5.29,44.76,
1,1596229362,2020,7,31,21,2,42,149,18,10,7,6,6,13,6,2,0,0,0,0,0,0,0,3.03,3.45,1.34,4.69,37.51,
1,1596229365,2020,7,31,21,2,45,190,37,18,6,5,4,11,3,1,1,1,0,0,0,0,0,3.03,3.48,2.07,4.54,52.80,
1,1596229368,2020,7,31,21,2,48,206,20,22,12,5,8,12,0,2,1,0,0,0,0,0,0,3.03,3.43,2.08,6.32,35.12,
1,1596229371,2020,7,31,21,2,51,198,25,17,11,3,9,8,1,0,0,0,1,0,0,0,0,3.03,3.42,1.94,6.13,51.82,
1,1596229374,2020,7,31,21,2,54,150,27,9,11,4,7,10,1,0,0,0,0,0,0,0,0,3.03,3.41,1.45,5.16,15.71,
1,1596229377,2020,7,31,21,2,57,145,24,14,13,3,0,6,0,0,0,0,0,0,0,0,0,3.03,3.45,1.55,3.00,7.98,
1,1596231059,2020,7,31,21,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,4.25,0.00,0.00,0.00,
1,1596231062,2020,7,31,21,31,2,71,10,5,6,2,2,4,1,0,1,0,0,0,0,0,0,3.03,2.74,0.84,2.60,21.45,
1,1596231065,2020,7,31,21,31,5,66,13,6,6,6,8,2,1,1,0,0,0,0,0,0,0,3.03,2.85,0.87,5.61,15.76,
