Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594902741,2020,7,16,12,32,21,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.08,0.23,0.23,
1,1594902744,2020,7,16,12,32,24,14,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.11,0.50,0.50,
1,1594902747,2020,7,16,12,32,27,8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.13,0.44,1.25,
1,1594902750,2020,7,16,12,32,30,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.09,0.09,0.09,
1,1594902753,2020,7,16,12,32,33,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.05,0.37,0.37,
1,1594902756,2020,7,16,12,32,36,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.05,0.05,0.05,
1,1594902759,2020,7,16,12,32,39,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.10,0.17,0.17,
1,1594902762,2020,7,16,12,32,42,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.11,0.18,0.18,
1,1594902765,2020,7,16,12,32,45,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.15,0.15,0.15,
1,1594902768,2020,7,16,12,32,48,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.05,0.05,0.05,
1,1594902771,2020,7,16,12,32,51,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.07,0.52,0.52,
1,1594902774,2020,7,16,12,32,54,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.05,0.05,0.05,
1,1594902777,2020,7,16,12,32,57,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.09,0.09,0.09,
1,1594904462,2020,7,16,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1594904465,2020,7,16,13,1,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.10,0.10,0.10,
1,1594904469,2020,7,16,13,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.06,0.06,0.06,
1,1594904472,2020,7,16,13,1,12,9,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.06,0.72,0.72,
1,1594904475,2020,7,16,13,1,15,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.06,0.22,0.22,
1,1594904478,2020,7,16,13,1,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.06,0.06,0.06,
1,1594904481,2020,7,16,13,1,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.03,0.03,0.03,
1,1594904484,2020,7,16,13,1,24,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.09,0.17,0.17,
1,1594904487,2020,7,16,13,1,27,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.03,0.26,0.26,
1,1594904490,2020,7,16,13,1,30,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.41,0.12,0.12,0.96,
1,1594904493,2020,7,16,13,1,33,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.05,0.21,0.21,
1,1594904496,2020,7,16,13,1,36,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.13,0.21,0.21,
1,1594904499,2020,7,16,13,1,39,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.05,0.29,0.29,
1,1594904502,2020,7,16,13,1,42,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.09,0.42,0.42,
1,1594904505,2020,7,16,13,1,45,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.04,0.20,0.20,
1,1594904508,2020,7,16,13,1,48,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.32,0.07,0.14,2.38,
1,1594904511,2020,7,16,13,1,51,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.07,0.07,0.07,
1,1594904514,2020,7,16,13,1,54,7,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.11,0.60,0.60,
1,1594904517,2020,7,16,13,1,57,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.05,0.12,0.12,
1,1594904520,2020,7,16,13,2,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.05,0.21,0.21,
1,1594904523,2020,7,16,13,2,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.09,0.17,0.17,
1,1594904526,2020,7,16,13,2,6,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.08,0.32,0.32,
1,1594904529,2020,7,16,13,2,9,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.11,0.26,0.26,
1,1594904532,2020,7,16,13,2,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.05,0.05,0.05,
1,1594904536,2020,7,16,13,2,16,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.10,0.10,0.10,
1,1594904539,2020,7,16,13,2,19,10,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.08,0.78,0.78,
1,1594904542,2020,7,16,13,2,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.04,0.04,0.04,
1,1594904545,2020,7,16,13,2,25,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.11,0.11,0.11,
1,1594904548,2020,7,16,13,2,28,8,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.10,0.26,0.26,
1,1594904551,2020,7,16,13,2,31,10,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.12,0.35,0.35,
1,1594904554,2020,7,16,13,2,34,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.08,0.16,0.16,
1,1594904557,2020,7,16,13,2,37,11,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.10,0.50,0.50,
1,1594904560,2020,7,16,13,2,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.04,0.04,0.04,
1,1594904563,2020,7,16,13,2,43,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.16,0.31,0.31,
1,1594904566,2020,7,16,13,2,46,7,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.05,0.28,0.28,
1,1594904569,2020,7,16,13,2,49,8,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.45,0.11,0.19,1.01,
1,1594904572,2020,7,16,13,2,52,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.07,0.71,0.71,
1,1594904575,2020,7,16,13,2,55,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.05,0.37,0.37,
1,1594904578,2020,7,16,13,2,58,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.10,0.10,0.10,
1,1594906263,2020,7,16,13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1594906266,2020,7,16,13,31,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.01,0.01,
1,1594906270,2020,7,16,13,31,10,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.05,0.13,0.13,
1,1594906273,2020,7,16,13,31,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.04,0.04,0.04,
1,1594906276,2020,7,16,13,31,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.08,0.08,0.08,
1,1594906279,2020,7,16,13,31,19,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.05,0.13,0.13,
1,1594906282,2020,7,16,13,31,22,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.10,0.18,0.18,
1,1594906285,2020,7,16,13,31,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.02,0.02,0.02,
1,1594906288,2020,7,16,13,31,28,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.09,0.09,0.09,
1,1594906291,2020,7,16,13,31,31,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.10,0.10,0.10,
1,1594906294,2020,7,16,13,31,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.01,0.01,0.01,
1,1594906297,2020,7,16,13,31,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.03,0.03,0.03,
1,1594906300,2020,7,16,13,31,40,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.07,0.15,0.15,
1,1594906303,2020,7,16,13,31,43,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.07,0.07,0.07,
1,1594906306,2020,7,16,13,31,46,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.05,0.05,0.95,
1,1594906309,2020,7,16,13,31,49,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.12,0.28,0.28,
1,1594906312,2020,7,16,13,31,52,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.26,0.06,0.06,2.33,
1,1594906315,2020,7,16,13,31,55,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.06,0.14,0.14,
1,1594906318,2020,7,16,13,31,58,9,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.16,0.57,0.57,
1,1594906321,2020,7,16,13,32,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.06,0.39,0.39,
1,1594906324,2020,7,16,13,32,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.06,0.06,0.06,
1,1594906327,2020,7,16,13,32,7,6,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.30,0.13,0.29,2.03,
1,1594906330,2020,7,16,13,32,10,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.05,0.29,0.29,
1,1594906333,2020,7,16,13,32,13,6,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.07,0.48,1.34,
1,1594906337,2020,7,16,13,32,17,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.06,0.22,0.22,
1,1594906340,2020,7,16,13,32,20,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.30,0.10,0.10,2.34,
1,1594906343,2020,7,16,13,32,23,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.08,0.08,0.94,
1,1594906346,2020,7,16,13,32,26,11,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.06,0.47,1.33,
1,1594906349,2020,7,16,13,32,29,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.14,0.14,0.14,
1,1594906352,2020,7,16,13,32,32,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.08,0.08,0.08,
1,1594906355,2020,7,16,13,32,35,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.11,0.11,0.11,
1,1594906358,2020,7,16,13,32,38,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.09,0.09,0.09,
1,1594906361,2020,7,16,13,32,41,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.09,0.09,0.09,
1,1594906364,2020,7,16,13,32,44,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.05,0.13,0.13,
1,1594906367,2020,7,16,13,32,47,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.06,0.06,0.06,
1,1594906370,2020,7,16,13,32,50,4,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.46,0.10,0.17,1.00,
1,1594906373,2020,7,16,13,32,53,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.09,0.41,0.41,
1,1594906376,2020,7,16,13,32,56,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.07,0.07,0.07,
1,1594906379,2020,7,16,13,32,59,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.45,0.09,0.09,2.24,
1,1594908064,2020,7,16,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1594908068,2020,7,16,14,1,8,10,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3.03,3.15,0.16,0.16,4.86,
1,1594908071,2020,7,16,14,1,11,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.07,0.15,0.15,
1,1594908074,2020,7,16,14,1,14,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.10,0.10,0.10,
1,1594908077,2020,7,16,14,1,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.05,0.05,0.05,
1,1594908080,2020,7,16,14,1,20,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.16,0.16,0.16,
1,1594908083,2020,7,16,14,1,23,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.22,0.22,0.22,
1,1594908086,2020,7,16,14,1,26,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.11,0.20,0.20,
1,1594908089,2020,7,16,14,1,29,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.11,0.11,0.11,
1,1594908092,2020,7,16,14,1,32,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.15,0.56,0.56,
1,1594908095,2020,7,16,14,1,35,5,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.21,0.10,0.27,2.58,
1,1594908098,2020,7,16,14,1,38,3,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.07,0.23,1.11,
1,1594908101,2020,7,16,14,1,41,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.09,0.09,0.09,
1,1594908104,2020,7,16,14,1,44,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.15,0.23,0.23,
1,1594908107,2020,7,16,14,1,47,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.05,0.05,0.05,
1,1594908110,2020,7,16,14,1,50,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.12,0.20,0.20,
1,1594908113,2020,7,16,14,1,53,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.18,0.34,0.34,
1,1594908116,2020,7,16,14,1,56,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.06,0.06,0.06,
1,1594908119,2020,7,16,14,1,59,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.08,0.08,0.08,
1,1594908122,2020,7,16,14,2,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.13,0.13,0.13,
1,1594908125,2020,7,16,14,2,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.16,0.16,0.16,
1,1594908128,2020,7,16,14,2,8,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.18,0.18,0.18,
1,1594908131,2020,7,16,14,2,11,15,4,1,0,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.44,0.17,0.96,1.79,
1,1594908135,2020,7,16,14,2,15,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.10,0.41,0.41,
1,1594908138,2020,7,16,14,2,18,19,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.48,0.17,0.32,1.14,
1,1594908141,2020,7,16,14,2,21,10,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.10,0.32,0.32,
1,1594908144,2020,7,16,14,2,24,15,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.14,0.91,0.91,
1,1594908147,2020,7,16,14,2,27,13,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.15,0.22,0.22,
1,1594908150,2020,7,16,14,2,30,14,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.13,0.28,0.28,
1,1594908153,2020,7,16,14,2,33,6,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.13,0.44,0.44,
1,1594908156,2020,7,16,14,2,36,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.05,0.28,0.28,
1,1594908159,2020,7,16,14,2,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.04,0.04,0.04,
1,1594908162,2020,7,16,14,2,42,10,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.55,0.21,0.28,1.09,
1,1594908165,2020,7,16,14,2,45,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.05,0.20,0.20,
1,1594908168,2020,7,16,14,2,48,11,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.13,0.51,0.51,
1,1594908171,2020,7,16,14,2,51,9,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.19,0.34,0.34,
1,1594908174,2020,7,16,14,2,54,8,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.09,0.47,0.47,
1,1594908177,2020,7,16,14,2,57,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.11,0.11,0.11,
1,1594909863,2020,7,16,14,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,4.25,0.00,0.00,0.00,
1,1594909866,2020,7,16,14,31,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.07,0.07,0.07,
1,1594909869,2020,7,16,14,31,9,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.12,0.21,0.21,
1,1594909872,2020,7,16,14,31,12,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.12,0.12,0.12,
1,1594909875,2020,7,16,14,31,15,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.11,0.19,0.19,
1,1594909878,2020,7,16,14,31,18,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.05,0.13,0.13,
1,1594909881,2020,7,16,14,31,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.04,0.04,0.04,
1,1594909884,2020,7,16,14,31,24,9,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.09,0.61,0.61,
1,1594909887,2020,7,16,14,31,27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.05,0.05,0.05,
1,1594909890,2020,7,16,14,31,30,10,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.11,0.55,0.55,
1,1594909893,2020,7,16,14,31,33,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.10,0.10,0.10,
1,1594909896,2020,7,16,14,31,36,6,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.18,0.53,1.44,
1,1594909899,2020,7,16,14,31,39,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.09,0.09,0.09,
1,1594909902,2020,7,16,14,31,42,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.12,0.37,0.37,
1,1594909905,2020,7,16,14,31,45,15,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.10,0.52,0.52,
1,1594909908,2020,7,16,14,31,48,11,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.15,0.75,0.75,
1,1594909911,2020,7,16,14,31,51,20,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.18,0.27,0.27,
1,1594909914,2020,7,16,14,31,54,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.08,0.08,0.08,
1,1594909917,2020,7,16,14,31,57,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.11,0.28,0.28,
1,1594909920,2020,7,16,14,32,0,12,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.12,0.54,0.54,
1,1594909923,2020,7,16,14,32,3,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.11,0.11,0.11,
1,1594909926,2020,7,16,14,32,6,11,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.11,0.11,1.00,
1,1594909930,2020,7,16,14,32,10,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.10,0.10,0.10,
1,1594909933,2020,7,16,14,32,13,9,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.11,0.28,0.28,
1,1594909936,2020,7,16,14,32,16,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.12,0.12,0.12,
1,1594909939,2020,7,16,14,32,19,9,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.10,0.51,0.51,
1,1594909942,2020,7,16,14,32,22,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.29,0.05,0.05,2.30,
1,1594909945,2020,7,16,14,32,25,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.11,0.11,0.11,
1,1594909948,2020,7,16,14,32,28,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.09,0.09,0.09,
1,1594909951,2020,7,16,14,32,31,10,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.18,0.34,0.34,
1,1594909954,2020,7,16,14,32,34,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.03,3.32,0.11,0.11,0.11,
1,1594909957,2020,7,16,14,32,37,18,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.13,0.13,0.99,
1,1594909960,2020,7,16,14,32,40,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.19,0.19,0.19,
1,1594909963,2020,7,16,14,32,43,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.07,0.07,0.07,
1,1594909966,2020,7,16,14,32,46,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.36,0.07,0.07,0.92,
1,1594909969,2020,7,16,14,32,49,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.05,0.37,0.37,
1,1594909972,2020,7,16,14,32,52,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.08,0.32,0.32,
1,1594909975,2020,7,16,14,32,55,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.16,0.16,0.16,
1,1594909978,2020,7,16,14,32,58,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.91,0.07,0.25,2.79,
1,1594911664,2020,7,16,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1594911667,2020,7,16,15,1,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.11,0.11,
1,1594911670,2020,7,16,15,1,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.07,0.07,0.07,
1,1594911673,2020,7,16,15,1,13,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.08,0.08,0.08,
1,1594911676,2020,7,16,15,1,16,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.06,0.14,0.14,
1,1594911679,2020,7,16,15,1,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.03,0.03,0.03,
1,1594911682,2020,7,16,15,1,22,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.04,0.12,0.12,
1,1594911685,2020,7,16,15,1,25,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.17,0.17,0.17,
1,1594911688,2020,7,16,15,1,28,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.04,3.70,0.02,0.09,0.09,
1,1594911691,2020,7,16,15,1,31,7,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.58,0.10,0.10,0.90,
1,1594911694,2020,7,16,15,1,34,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.07,0.07,0.07,
1,1594911697,2020,7,16,15,1,37,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.05,0.05,0.05,
1,1594911700,2020,7,16,15,1,40,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.07,0.21,0.21,
1,1594911703,2020,7,16,15,1,43,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.14,0.21,0.21,
1,1594911706,2020,7,16,15,1,46,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.04,0.34,0.34,
1,1594911709,2020,7,16,15,1,49,12,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.09,0.40,0.40,
1,1594911712,2020,7,16,15,1,52,16,1,3,2,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.61,0.19,0.33,4.69,
1,1594911715,2020,7,16,15,1,55,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.12,0.12,0.12,
1,1594911718,2020,7,16,15,1,58,11,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.61,0.13,0.13,2.19,
1,1594911722,2020,7,16,15,2,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.09,0.09,0.09,
1,1594911725,2020,7,16,15,2,5,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.13,0.20,0.20,
