Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595790111,2020,7,26,19,1,51,13,7,2,1,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.12,0.26,0.86,3.23,
1,1595790115,2020,7,26,19,1,55,13,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.19,0.69,0.69,
1,1595790118,2020,7,26,19,1,58,11,5,1,3,1,0,2,0,1,1,0,0,0,0,0,0,3.03,3.14,0.18,0.59,17.86,
1,1595790121,2020,7,26,19,2,1,12,3,5,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.30,0.64,1.54,
1,1595790124,2020,7,26,19,2,4,15,6,6,2,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.40,1.59,2.50,
1,1595790127,2020,7,26,19,2,7,5,9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.28,0.87,1.77,
1,1595790130,2020,7,26,19,2,10,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.25,0.75,0.75,
1,1595790133,2020,7,26,19,2,13,16,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.30,0.46,0.46,
1,1595790136,2020,7,26,19,2,16,14,8,3,0,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.27,0.31,0.79,1.66,
1,1595790139,2020,7,26,19,2,19,10,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.36,0.44,0.44,
1,1595790142,2020,7,26,19,2,22,14,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.21,0.45,0.45,
1,1595790145,2020,7,26,19,2,25,9,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.20,0.52,1.38,
1,1595790148,2020,7,26,19,2,28,10,7,6,5,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.38,1.10,1.97,
1,1595790151,2020,7,26,19,2,31,18,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.28,0.52,0.52,
1,1595790154,2020,7,26,19,2,34,9,8,6,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.38,0.38,0.69,1.54,
1,1595790157,2020,7,26,19,2,37,10,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.16,0.55,0.55,
1,1595790160,2020,7,26,19,2,40,11,6,3,4,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.26,0.89,1.75,
1,1595790163,2020,7,26,19,2,43,11,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.25,0.82,0.82,
1,1595790166,2020,7,26,19,2,46,12,7,8,1,3,0,0,0,1,0,0,0,0,0,0,0,3.03,3.36,0.45,1.00,5.69,
1,1595790169,2020,7,26,19,2,49,14,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.34,0.42,0.42,
1,1595790172,2020,7,26,19,2,52,8,4,8,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.39,0.63,1.49,
1,1595790175,2020,7,26,19,2,55,11,3,2,3,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.32,0.17,0.90,3.99,
1,1595790178,2020,7,26,19,2,58,13,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.47,0.70,0.70,
1,1595791864,2020,7,26,19,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1595791867,2020,7,26,19,31,7,12,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.15,0.20,0.20,2.55,
1,1595791870,2020,7,26,19,31,10,11,6,6,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.45,1.53,1.53,
1,1595791873,2020,7,26,19,31,13,8,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.40,0.85,0.85,
1,1595791876,2020,7,26,19,31,16,16,7,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.37,0.46,1.43,
1,1595791879,2020,7,26,19,31,19,8,4,4,3,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.28,0.91,1.88,
1,1595791882,2020,7,26,19,31,22,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.22,0.31,0.31,
1,1595791886,2020,7,26,19,31,26,10,2,3,4,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.21,0.57,1.54,
1,1595791889,2020,7,26,19,31,29,9,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.22,1.22,1.22,
1,1595791892,2020,7,26,19,31,32,9,3,4,2,0,0,2,0,0,0,0,0,0,0,0,0,3.03,3.00,0.26,0.44,2.35,
1,1595791895,2020,7,26,19,31,35,11,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.00,0.23,0.58,5.82,
1,1595791898,2020,7,26,19,31,38,18,2,3,1,1,0,1,0,1,0,0,0,0,0,0,0,3.03,3.03,0.25,0.51,6.66,
1,1595791901,2020,7,26,19,31,41,14,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.23,0.77,0.77,
1,1595791904,2020,7,26,19,31,44,20,3,7,1,2,1,2,0,0,0,0,0,0,0,0,0,3.03,3.06,0.44,1.22,3.10,
1,1595791907,2020,7,26,19,31,47,14,2,3,2,0,2,2,0,0,0,0,0,0,0,0,0,3.03,3.07,0.23,1.11,2.97,
1,1595791910,2020,7,26,19,31,50,10,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.22,0.39,1.31,
1,1595791913,2020,7,26,19,31,53,6,5,6,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.35,0.52,2.91,
1,1595791916,2020,7,26,19,31,56,8,3,3,5,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.21,0.97,3.37,
1,1595791919,2020,7,26,19,31,59,7,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.22,0.56,0.56,
1,1595791922,2020,7,26,19,32,2,5,6,6,3,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.36,0.95,1.87,
1,1595791925,2020,7,26,19,32,5,13,8,3,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.31,0.99,0.99,
1,1595791928,2020,7,26,19,32,8,9,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.23,0.49,0.49,
1,1595791931,2020,7,26,19,32,11,6,1,2,1,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.15,0.13,0.90,4.17,
1,1595791934,2020,7,26,19,32,14,12,4,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.32,0.83,0.83,
1,1595791937,2020,7,26,19,32,17,9,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.19,0.68,0.68,
1,1595791940,2020,7,26,19,32,20,9,10,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.35,0.76,0.76,
1,1595791943,2020,7,26,19,32,23,16,5,2,2,1,0,4,1,0,0,0,0,0,0,0,0,3.03,3.24,0.23,0.56,6.38,
1,1595791946,2020,7,26,19,32,26,9,9,7,5,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.25,0.45,1.35,6.20,
1,1595791949,2020,7,26,19,32,29,12,1,5,7,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.26,1.33,1.33,
1,1595791953,2020,7,26,19,32,33,10,5,2,4,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.29,0.20,0.52,6.17,
1,1595791956,2020,7,26,19,32,36,15,3,3,6,3,0,1,2,0,0,0,0,0,0,0,0,3.03,3.29,0.23,1.19,6.56,
1,1595791959,2020,7,26,19,32,39,14,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.27,0.67,0.67,
1,1595791962,2020,7,26,19,32,42,10,5,3,4,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.23,1.21,2.07,
1,1595791965,2020,7,26,19,32,45,11,6,9,5,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.48,1.20,2.06,
1,1595791968,2020,7,26,19,32,48,17,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.42,0.74,0.74,
1,1595791971,2020,7,26,19,32,51,6,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.20,1.00,1.00,
1,1595791974,2020,7,26,19,32,54,14,8,6,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.41,1.23,1.23,
1,1595791977,2020,7,26,19,32,57,12,3,5,2,1,1,0,0,0,0,0,0,1,0,0,0,3.03,3.33,0.29,0.93,0.93,
1,1595793662,2020,7,26,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1595793665,2020,7,26,20,1,5,14,10,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.44,0.98,0.98,
1,1595793668,2020,7,26,20,1,8,11,12,3,0,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.04,0.38,1.26,2.20,
1,1595793671,2020,7,26,20,1,11,12,3,4,3,0,2,1,2,0,0,0,0,0,0,0,0,3.03,3.04,0.28,1.25,7.07,
1,1595793674,2020,7,26,20,1,14,15,4,2,6,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.22,0.73,1.66,
1,1595793677,2020,7,26,20,1,17,18,7,9,3,2,0,0,0,0,0,1,0,0,0,0,0,3.03,3.08,0.57,1.16,22.50,
1,1595793680,2020,7,26,20,1,20,14,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.20,1.16,1.16,
1,1595793683,2020,7,26,20,1,23,14,6,6,3,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.41,1.70,1.70,
1,1595793686,2020,7,26,20,1,26,30,4,7,3,7,2,0,0,0,0,0,0,0,0,1,0,3.03,3.12,0.50,2.63,2.63,
1,1595793689,2020,7,26,20,1,29,18,9,8,6,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.55,1.22,2.13,
1,1595793692,2020,7,26,20,1,32,14,5,8,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.46,1.32,2.23,
1,1595793695,2020,7,26,20,1,35,15,7,6,6,1,1,0,1,1,1,0,0,0,0,0,0,3.03,3.15,0.42,1.44,19.19,
1,1595793699,2020,7,26,20,1,39,19,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.26,1.11,1.11,
1,1595793702,2020,7,26,20,1,42,15,7,4,5,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.16,0.34,1.09,3.43,
1,1595793705,2020,7,26,20,1,45,15,7,5,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.38,0.79,1.70,
1,1595793708,2020,7,26,20,1,48,19,9,10,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.62,1.12,1.12,
1,1595793711,2020,7,26,20,1,51,12,7,10,7,3,1,1,1,0,0,0,0,0,0,0,0,3.03,3.23,0.55,1.94,5.12,
1,1595793714,2020,7,26,20,1,54,10,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.51,0.91,0.91,
1,1595793717,2020,7,26,20,1,57,15,7,5,4,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.37,1.54,1.54,
1,1595793720,2020,7,26,20,2,0,11,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.26,0.74,0.74,
1,1595793723,2020,7,26,20,2,3,7,6,5,5,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.31,1.85,1.85,
1,1595793726,2020,7,26,20,2,6,10,3,5,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.28,1.16,1.16,
1,1595793729,2020,7,26,20,2,9,14,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.17,0.89,0.89,
1,1595793732,2020,7,26,20,2,12,9,4,6,4,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.33,1.64,2.50,
1,1595793735,2020,7,26,20,2,15,13,3,6,7,1,1,0,0,0,0,0,0,1,0,0,0,3.03,3.30,0.33,1.38,1.38,
1,1595793738,2020,7,26,20,2,18,21,5,6,3,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.41,1.63,2.51,
1,1595793741,2020,7,26,20,2,21,10,3,6,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.32,1.06,1.06,
1,1595793744,2020,7,26,20,2,24,14,3,5,7,4,4,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.31,2.87,2.87,
1,1595793747,2020,7,26,20,2,27,18,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.28,1.20,1.20,
1,1595793750,2020,7,26,20,2,30,19,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.36,1.18,1.18,
1,1595793753,2020,7,26,20,2,33,18,14,10,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.67,1.49,1.49,
1,1595793756,2020,7,26,20,2,36,15,9,8,6,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.51,1.82,1.82,
1,1595793759,2020,7,26,20,2,39,16,7,11,2,1,6,0,0,0,1,0,0,0,0,0,0,3.03,3.32,0.59,2.88,12.77,
1,1595793762,2020,7,26,20,2,42,16,8,8,6,2,0,1,3,0,0,0,0,0,0,0,0,3.03,3.33,0.49,1.28,8.82,
1,1595793765,2020,7,26,20,2,45,15,5,1,4,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.35,0.19,1.15,3.36,
1,1595793769,2020,7,26,20,2,49,13,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.41,0.74,0.74,
1,1595793772,2020,7,26,20,2,52,14,7,7,6,0,3,1,0,1,0,0,0,1,0,0,0,3.03,3.35,0.43,1.88,7.43,
1,1595793775,2020,7,26,20,2,55,14,10,7,1,4,2,0,1,0,0,0,0,0,0,0,0,3.03,3.38,0.47,1.82,4.01,
1,1595793778,2020,7,26,20,2,58,13,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.40,0.27,0.34,1.18,
1,1595795462,2020,7,26,20,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1595795465,2020,7,26,20,31,5,12,6,4,4,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.66,0.37,1.59,5.46,
1,1595795468,2020,7,26,20,31,8,14,7,5,4,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.41,1.71,1.71,
1,1595795471,2020,7,26,20,31,11,15,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.36,1.42,1.42,
1,1595795474,2020,7,26,20,31,14,6,6,5,1,1,2,0,0,1,0,0,0,0,0,0,0,3.03,2.78,0.36,1.43,7.09,
1,1595795477,2020,7,26,20,31,17,11,8,4,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.72,0.39,1.58,4.30,
1,1595795480,2020,7,26,20,31,20,9,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.43,0.91,0.91,
1,1595795483,2020,7,26,20,31,23,11,4,5,3,4,1,0,0,1,0,1,0,0,0,0,0,3.03,2.78,0.36,1.79,31.11,
1,1595795486,2020,7,26,20,31,26,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.77,0.19,0.28,0.28,
1,1595795489,2020,7,26,20,31,29,9,5,9,4,0,2,0,1,0,0,0,0,0,0,0,0,3.03,2.80,0.53,1.69,4.34,
1,1595795492,2020,7,26,20,31,32,13,7,3,2,2,0,1,1,0,0,0,0,0,0,0,0,3.03,2.85,0.33,0.88,4.49,
1,1595795495,2020,7,26,20,31,35,11,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.21,0.85,2.85,
1,1595795498,2020,7,26,20,31,38,9,5,4,1,2,0,3,0,0,0,0,0,0,0,0,0,3.03,2.90,0.31,0.76,3.72,
1,1595795501,2020,7,26,20,31,41,11,3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.28,0.83,0.83,
1,1595795505,2020,7,26,20,31,45,9,8,4,5,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.94,0.35,1.90,5.39,
1,1595795508,2020,7,26,20,31,48,8,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.26,0.99,0.99,
1,1595795511,2020,7,26,20,31,51,11,4,6,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.37,1.27,2.23,
1,1595795514,2020,7,26,20,31,54,9,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.20,1.09,1.09,
1,1595795517,2020,7,26,20,31,57,17,6,4,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.35,1.41,1.41,
1,1595795520,2020,7,26,20,32,0,7,7,0,0,2,2,1,2,0,0,0,0,0,0,0,0,3.03,3.04,0.15,1.22,7.02,
1,1595795523,2020,7,26,20,32,3,9,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,0.54,0.54,
1,1595795526,2020,7,26,20,32,6,13,4,5,3,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.07,0.33,0.59,3.93,
1,1595795529,2020,7,26,20,32,9,9,5,5,4,0,1,0,0,0,0,1,0,0,0,0,0,3.03,3.09,0.33,1.02,22.33,
1,1595795532,2020,7,26,20,32,12,7,3,3,3,2,1,2,0,0,0,0,0,0,0,0,0,3.03,3.09,0.20,1.16,3.01,
1,1595795535,2020,7,26,20,32,15,12,2,7,2,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.37,2.14,2.14,
1,1595795538,2020,7,26,20,32,18,7,7,2,4,1,1,2,1,0,0,0,0,0,0,0,0,3.03,3.04,0.23,1.11,5.42,
1,1595795541,2020,7,26,20,32,21,10,1,8,4,2,0,1,1,0,0,0,0,0,0,0,0,3.03,3.05,0.39,1.08,4.44,
1,1595795544,2020,7,26,20,32,24,10,4,4,1,1,1,1,0,0,0,0,1,0,0,0,0,3.03,3.05,0.28,0.90,43.18,
1,1595795547,2020,7,26,20,32,27,11,7,6,3,3,2,1,0,0,0,0,0,0,0,0,0,3.03,3.04,0.41,1.91,2.85,
1,1595795550,2020,7,26,20,32,30,16,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.44,1.13,1.13,
1,1595795553,2020,7,26,20,32,33,19,6,3,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.32,1.18,1.18,
1,1595795556,2020,7,26,20,32,36,16,2,1,3,0,3,2,0,0,0,0,0,0,0,0,0,3.03,3.09,0.16,1.47,3.33,
1,1595795559,2020,7,26,20,32,39,10,3,8,4,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.42,1.80,1.80,
1,1595795562,2020,7,26,20,32,42,8,3,9,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.44,1.14,1.14,
1,1595795565,2020,7,26,20,32,45,17,2,6,2,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.14,0.36,1.22,3.58,
1,1595795568,2020,7,26,20,32,48,6,7,4,2,1,2,2,1,0,0,0,0,0,0,0,0,3.03,3.18,0.29,1.31,5.45,
1,1595795571,2020,7,26,20,32,51,11,2,5,4,1,2,2,1,0,0,0,0,0,0,0,0,3.03,3.19,0.28,1.46,5.58,
1,1595795575,2020,7,26,20,32,55,8,8,6,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.39,0.96,0.96,
1,1595795578,2020,7,26,20,32,58,6,10,4,7,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.34,1.43,2.32,
1,1595797261,2020,7,26,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1595797267,2020,7,26,21,1,7,9,4,5,6,0,1,1,0,1,0,0,0,0,0,0,0,3.00,2.55,0.38,1.44,8.79,
1,1595797270,2020,7,26,21,1,10,6,4,7,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.42,1.38,1.38,
1,1595797273,2020,7,26,21,1,13,8,2,4,3,2,2,0,1,0,0,0,0,0,0,0,0,3.03,2.76,0.26,1.72,4.40,
1,1595797276,2020,7,26,21,1,16,13,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.30,0.77,0.77,
1,1595797279,2020,7,26,21,1,19,13,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.32,0.96,0.96,
1,1595797282,2020,7,26,21,1,22,9,1,7,4,0,0,1,0,0,0,1,0,0,0,0,0,3.03,2.96,0.36,0.71,23.94,
1,1595797285,2020,7,26,21,1,25,11,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.23,0.50,0.50,
1,1595797289,2020,7,26,21,1,29,10,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.25,1.69,1.69,
1,1595797292,2020,7,26,21,1,32,9,5,8,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.46,1.09,2.04,
1,1595797295,2020,7,26,21,1,35,12,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.00,0.20,1.00,1.96,
1,1595797298,2020,7,26,21,1,38,6,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.21,0.92,0.92,
1,1595797301,2020,7,26,21,1,41,8,9,1,2,0,1,2,1,0,0,0,0,0,0,0,0,3.03,2.97,0.24,0.78,5.20,
1,1595797304,2020,7,26,21,1,44,8,3,9,3,1,3,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.46,2.01,3.93,
1,1595797307,2020,7,26,21,1,47,9,2,6,3,2,2,0,0,0,0,0,0,0,0,0,0,3.04,2.99,0.33,1.67,1.67,
1,1595797310,2020,7,26,21,1,50,10,3,4,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.27,0.81,1.76,
1,1595797313,2020,7,26,21,1,53,12,1,4,3,2,3,0,1,0,0,0,0,0,0,0,0,3.03,3.02,0.24,1.94,4.40,
1,1595797316,2020,7,26,21,1,56,10,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.25,0.51,0.51,
1,1595797319,2020,7,26,21,1,59,16,3,3,2,1,1,1,0,1,0,0,0,0,0,0,0,3.03,3.04,0.26,0.97,7.09,
1,1595797322,2020,7,26,21,2,2,13,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.32,1.20,1.20,
1,1595797325,2020,7,26,21,2,5,9,5,4,2,0,2,2,0,0,0,0,0,0,0,0,0,3.03,3.01,0.29,1.19,3.09,
1,1595797328,2020,7,26,21,2,8,11,6,6,4,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.04,0.40,1.64,4.07,
1,1595797331,2020,7,26,21,2,11,15,4,3,1,1,2,0,2,0,0,0,0,0,0,0,0,3.03,3.06,0.27,1.24,6.07,
1,1595797334,2020,7,26,21,2,14,13,4,2,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.08,0.21,1.27,3.67,
1,1595797337,2020,7,26,21,2,17,15,7,4,4,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.11,0.35,0.69,6.66,
1,1595797340,2020,7,26,21,2,20,12,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.23,0.67,0.67,
1,1595797343,2020,7,26,21,2,23,5,2,7,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.33,1.02,1.02,
1,1595797346,2020,7,26,21,2,26,12,3,5,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.12,0.31,0.39,3.68,
1,1595797349,2020,7,26,21,2,29,7,4,1,4,3,0,1,1,0,0,1,0,0,0,0,0,3.03,3.13,0.14,0.98,25.29,
1,1595797352,2020,7,26,21,2,32,19,2,4,2,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.14,0.29,0.62,2.45,
1,1595797355,2020,7,26,21,2,35,12,8,6,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.42,0.84,0.84,
1,1595797359,2020,7,26,21,2,39,8,2,1,1,2,3,0,1,0,0,0,0,0,0,0,0,3.03,3.18,0.11,1.56,3.88,
1,1595797362,2020,7,26,21,2,42,10,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.22,0.55,0.55,
1,1595797365,2020,7,26,21,2,45,15,1,5,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.17,0.29,0.80,3.14,
1,1595797368,2020,7,26,21,2,48,17,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.36,0.87,0.87,
1,1595797371,2020,7,26,21,2,51,7,3,8,4,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.39,0.88,1.77,
1,1595797374,2020,7,26,21,2,54,10,3,9,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.23,0.44,0.94,3.23,
1,1595797377,2020,7,26,21,2,57,12,10,3,2,0,3,0,1,0,0,0,0,0,0,0,0,3.03,3.25,0.33,1.50,3.77,
1,1595799060,2020,7,26,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,0.00,0.00,0.00,
1,1595799063,2020,7,26,21,31,3,67,8,7,5,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.84,2.46,3.47,
1,1595799066,2020,7,26,21,31,6,39,9,4,2,1,3,1,1,1,0,0,0,0,0,0,0,3.03,2.94,0.54,2.02,10.87,
1,1595799069,2020,7,26,21,31,9,37,6,7,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.60,0.96,1.94,
1,1595799072,2020,7,26,21,31,12,47,12,5,4,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.69,1.43,3.98,
1,1595799075,2020,7,26,21,31,15,48,6,10,3,4,1,0,0,0,0,1,0,0,0,0,0,3.03,2.90,0.80,2.17,24.81,
1,1595799078,2020,7,26,21,31,18,54,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.61,1.25,1.25,
1,1595799081,2020,7,26,21,31,21,36,12,5,1,0,4,0,1,0,0,0,0,0,0,0,0,3.03,2.98,0.61,2.16,4.65,
1,1595799084,2020,7,26,21,31,24,37,8,7,2,0,1,0,0,0,1,0,0,0,0,0,0,3.03,2.97,0.63,1.17,12.22,
1,1595799087,2020,7,26,21,31,27,42,6,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.46,1.01,1.97,
1,1595799090,2020,7,26,21,31,30,33,4,6,4,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.50,1.74,1.74,
1,1595799093,2020,7,26,21,31,33,16,7,2,1,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.03,0.28,1.27,3.72,
