8.869623655913978,8,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.870967741935484,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87231182795699,8,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.873655913978494,8,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.875,8,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.876344086021506,8,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87768817204301,8,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.879032258064516,8,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.880376344086022,8,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.881720430107528,8,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.883064516129032,8,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.884408602150538,8,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.885752688172044,8,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.887096774193548,8,27,12,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,2.125,2,-6.259578,57.079270,11,5,1.2,86,9,1011,95,11,9,0.6,0.4,13
8.888440860215054,8,27,13,0.11706175007316359,0.0,0.0,0.0,0.07804116671544241,0.19510291678860603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049751243781094535,0.7756218905472637,0.7756218905472637,3.0149999999999997,4.25,2,-6.140779,57.034310,13,13,1.6,82,9,1010,98,13,11,0.3,0.1,14
8.88978494623656,8,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0255555555555564,4.25,81,-5.990225,57.008960,14,14,0.9,82,10,1009,96,14,11,0.5,0.2,14
8.891129032258064,8,27,15,0.0009614829913658824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0212345679012356,4.25,81,-5.842995,57.013470,14,14,0.1,81,10,1009,94,14,11,0.5,0.2,14
8.89247311827957,8,27,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02439024390244,4.25,82,-5.825718,57.005420,14,15,0.1,82,10,1009,93,14,11,0.5,0.2,14
8.893817204301076,8,27,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0243209876543222,4.25,81,-5.825705,57.005430,14,16,0.0,83,10,1009,92,14,11,0.4,0.1,14
8.89516129032258,8,27,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024444444444445,4.25,81,-5.825705,57.005430,14,17,0.0,84,10,1008,91,14,11,0.4,0.1,14
8.896505376344086,8,27,19,0.000960501766122622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0243209876543222,4.25,81,-5.825685,57.005430,14,21,0.1,84,7,1008,94,14,11,0.4,0.1,14
8.897849462365592,8,27,20,0.001857756248447031,0.0,0.0009288781242235155,0.0,0.0,0.0,0.0009288781242235155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003588488413406496,0.0003588488413406496,0.008373139631281825,3.0155952380952393,4.25,84,-5.825705,57.005440,14,24,0.1,84,5,1008,97,14,11,0.7,0.3,14
8.899193548387096,8,27,21,0.0009604625587683026,0.0,0.0,0.0009604625587683026,0.0009604625587683026,0.0009604625587683026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005442076904237079,0.005442076904237079,3.024444444444445,4.25,81,-5.825728,57.005430,13,28,0.2,84,2,1008,100,13,11,0.7,0.3,14
8.900537634408602,8,27,22,0.0009490727559174683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0234146341463424,4.25,82,-5.825670,57.005460,13,26,0.3,84,2,1009,100,13,11,0.7,0.3,14
8.901881720430108,8,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.057125000000001,4.303125,80,-5.825692,57.005430,13,24,0.5,84,2,1009,100,13,10,0.5,0.2,14
8.903225806451612,8,28,0,0.0010234628866770715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9857142857142867,4.194805194805195,77,-5.825668,57.005440,13,22,0.6,85,2,1009,100,13,10,0.5,0.2,14
8.904569892473118,8,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0215853658536593,4.25,82,-5.825673,57.005440,13,23,0.4,84,5,1009,100,13,10,0.5,0.2,14
8.905913978494622,8,28,2,0.0018993713080970192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0214634146341472,4.25,82,-5.825655,57.005440,13,24,0.3,84,7,1009,100,13,10,0.9,0.4,14
8.907258064516128,8,28,3,0.0009382117215481428,0.0,0.0,0.0018764234430962857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001449818573308345,0.001449818573308345,3.0215662650602417,4.25,83,-5.825673,57.005440,13,25,0.1,83,10,1010,100,13,10,0.9,0.4,14
8.908602150537634,8,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0203658536585376,4.25,82,-5.825695,57.005430,13,24,0.1,81,10,1010,89,13,10,0.9,0.4,14
8.909946236559138,8,28,5,0.001527983100506908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019411764705883,4.25,51,-5.825660,57.005420,13,23,0.0,79,10,1010,77,13,9,0.7,0.4,14
8.911290322580644,8,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0235185185185194,4.25,54,-5.825654,57.005430,12,22,0.0,78,10,1011,66,12,9,0.7,0.4,14
8.91263440860215,8,28,7,0.0009380621044016216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022048192771085,4.25,83,-5.825672,57.005430,12,22,0.0,76,10,1011,50,12,8,0.7,0.4,14
8.913978494623656,8,28,8,0.0011626926799775596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020447761194031,4.25,67,-5.825706,57.005430,13,21,0.0,75,10,1012,35,13,8,0.9,0.5,14
8.91532258064516,8,28,9,0.0009495323553150071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021951219512196,4.25,82,-5.825692,57.005410,13,21,0.0,74,10,1012,19,13,8,0.9,0.5,14
8.916666666666666,8,28,10,0.0009497239864664328,0.0,0.0,0.0009497239864664328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007338042381432893,0.0007338042381432893,3.021341463414635,4.25,82,-5.825725,57.005430,13,26,0.0,72,10,1012,14,13,8,0.9,0.5,14
8.918010752688172,8,28,11,0.003845617678304466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0214814814814823,4.25,81,-5.825713,57.005430,13,31,0.0,69,10,1012,10,13,8,0.9,0.6,14
8.919354838709676,8,28,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0272839506172846,4.25,81,-5.825670,57.005410,13,36,0.0,67,10,1013,5,13,7,0.9,0.6,14
8.920698924731182,8,28,13,0.0014420182487409373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0216666666666674,4.25,54,-5.825688,57.005410,13,37,0.0,68,10,1013,3,13,7,0.9,0.6,14
8.922043010752688,8,28,14,0.0019479602421314576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097179487179488,4.358974358974359,39,-5.825648,57.005420,13,39,0.0,69,10,1013,2,13,7,1.2,0.9,14
8.923387096774192,8,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.924731182795698,8,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.926075268817204,8,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.927419354838708,8,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.928763440860214,8,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.93010752688172,8,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.931451612903224,8,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.93279569892473,8,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.934139784946236,8,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.935483870967742,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.936827956989248,8,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.938172043010752,8,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.939516129032258,8,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.940860215053764,8,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.942204301075268,8,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.943548387096774,8,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.94489247311828,8,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.946236559139786,8,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.94758064516129,8,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.948924731182796,8,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.950268817204302,8,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.951612903225806,8,29,12,0.002880211983601992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988780487804879,4.198170731707317,82,-6.265285,57.05,13,33,0.0,69,10,1018,26,13,7,0.9,0.6,14
8.952956989247312,8,29,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015106382978724,4.25,47,-6.265285,57.05,13,33,0.0,67,10,1018,18,13,7,0.9,0.6,14
8.954301075268818,8,29,14,0.011949929794162458,0.0,0.003983309931387485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015388522092432701,0.0015388522092432701,0.0015388522092432701,3.1089473684210533,4.3618421052631575,38,-6.265285,57.05,13,32,0.0,65,10,1018,10,13,6,1.0,0.7,14
8.955645161290322,8,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.956989247311828,8,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.958333333333334,8,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.959677419354838,8,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.961021505376344,8,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.96236559139785,8,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.963709677419354,8,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.96505376344086,8,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.966397849462366,8,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.967741935483872,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.969086021505378,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.970430107526882,8,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.971774193548388,8,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.973118279569894,8,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.974462365591398,8,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.975806451612904,8,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.97715053763441,8,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.978494623655916,8,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.97983870967742,8,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.981182795698926,8,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.982526881720432,8,30,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.125,2,-6.297328,56.878920,12,4,0.0,75,10,1020,26,12,8,0.1,0.1,14
8.983870967741936,8,30,12,0.03893986225023729,0.0,0.009734965562559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005014480761274306,0.005014480761274306,0.005014480761274306,3.02125,4.25,8,-6.282483,56.813780,14,6,0.0,67,10,1021,80,14,8,0.2,0.1,14
8.985215053763442,8,30,13,0.036625370234720844,0.0,0.0,0.0,0.0015924074015096017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041012452625879787,0.002870871683811585,0.002870871683811585,3.0155102040816337,4.25,49,-6.265624,56.754770,14,7,0.0,67,10,1020,79,14,8,0.2,0.1,14
8.986559139784948,8,30,14,0.02602589576628745,0.0,0.004003983964044223,0.0020019919820221115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018046456223942816,0.003351484727303666,0.003351484727303666,3.0135897435897445,4.25,39,-6.228312,56.695360,14,7,0.1,68,10,1020,78,14,8,0.3,0.1,14
8.987903225806452,8,30,15,0.04241591249270976,0.0,0.0048941437491588176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151216806489634,0.003151216806489634,0.003151216806489634,3.004791666666667,4.25,48,-6.096068,56.675070,14,8,0.1,69,10,1020,78,14,8,0.3,0.1,14
8.989247311827958,8,30,16,0.032466145499594166,0.0,0.0,0.006834977999914561,0.0,0.0017087444999786402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008801742919389975,0.012322440087145965,0.012322440087145965,2.993478260869566,4.25,46,-6.096068,56.675070,13,8,0.1,71,10,1020,64,13,8,0.3,0.1,14
8.990591397849464,8,30,17,0.01876598040518879,0.0,0.0,0.0,0.0,0.001563831700432399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020138242722318218,0.005437325535025919,0.005437325535025919,3.0092000000000008,4.25,50,-6.096068,56.675070,13,8,0.0,74,10,1020,49,13,8,0.2,0.1,14
8.991935483870968,8,30,18,0.018941725780635868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004878441474802767,0.0004878441474802767,0.0004878441474802767,2.9576190476190485,4.25,21,-6.096068,56.675070,12,8,0.0,77,10,1020,35,12,8,0.2,0.1,14
8.993279569892474,8,30,19,0.027248884498790826,0.0,0.0019463488927707732,0.0019463488927707732,0.0,0.0038926977855415464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001754487550665894,0.016291670113326162,0.016291670113326162,3.0997435897435905,4.358974358974359,39,-6.096068,56.675070,11,6,0.0,82,10,1020,31,11,8,0.2,0.1,14
8.99462365591398,8,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.995967741935484,8,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.99731182795699,8,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.998655913978496,8,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.001344086021506,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.00268817204301,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.004032258064516,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.005376344086022,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.006720430107526,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.008064516129032,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.009408602150538,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.010752688172044,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.012096774193548,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.013440860215054,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.01478494623656,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.016129032258064,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.01747311827957,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.018817204301076,9,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.02016129032258,9,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.021505376344086,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.022849462365592,9,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.024193548387096,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.025537634408602,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.026881720430108,9,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.028225806451612,9,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.029569892473118,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.030913978494624,9,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.03225806451613,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.033602150537636,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.03494623655914,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.036290322580646,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.037634408602152,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.038978494623656,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.040322580645162,9,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.041666666666668,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.043010752688174,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.044354838709678,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.045698924731184,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.04704301075269,9,1,11,1.3084879381360301,0.824903753849182,0.4368043448036859,0.3390094540323009,0.04831991650318429,0.09702485226137403,0.09702485226137403,0.09663983300636858,0.04831991650318429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35207823960880197,1.019559902200489,6.333740831295843,2.045,2.3225,4,-6.065535,56.619980,13,13,0.2,82,5,1016,94,13,10,0.8,0.6,13
9.048387096774194,9,1,12,1.2133223324572875,0.4310095389334264,0.3907747906188425,0.3168727883005268,0.15342051815607766,0.24638061302328398,0.0781999645742483,0.03468943987003559,0.007028978142989833,0.013789514414536162,0.0034006318373953873,0.0,0.0,0.0,0.0,0.0,0.27122930800542744,1.5841194029850743,5.425850746268655,3.070833333333334,2.810555555555555,36,-6.065508,56.619970,13,12,0.3,86,2,1016,100,13,11,0.8,0.6,13
9.0497311827957,9,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.051075268817206,9,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.05241935483871,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.053763440860216,9,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.055107526881722,9,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.056451612903226,9,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.057795698924732,9,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.059139784946238,9,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.060483870967742,9,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.061827956989248,9,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.063172043010754,9,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.064516129032258,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.065860215053764,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.067204301075268,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.068548387096774,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.06989247311828,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.071236559139784,9,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.07258064516129,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.073924731182796,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.075268817204302,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.076612903225806,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.077956989247312,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.079301075268818,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.080645161290322,9,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.081989247311828,9,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.083333333333334,9,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.084677419354838,9,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.086021505376344,9,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.08736559139785,9,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.088709677419354,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.09005376344086,9,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.091397849462366,9,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.09274193548387,9,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.094086021505376,9,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.095430107526882,9,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.096774193548388,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.098118279569894,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.099462365591398,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.100806451612904,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.10215053763441,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.103494623655914,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.10483870967742,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.106182795698926,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.107526881720432,9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.108870967741936,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.110215053763442,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.111559139784948,9,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.112903225806452,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
